Time (s),Channel 1 (V),Channel 2 (V)
-0.001380645,4.522220157707739,-0.3346334769612621
-0.001380015,4.520873318084965,-0.3356488757813787
-0.001379385,4.521210027990658,-0.3370027408748675
-0.001378755,4.519863188367883,-0.3370027408748675
-0.001378125,4.521210027990658,-0.3353104095080065
-0.001377495,4.51784292893372,-0.3383566059683561
-0.001376865,4.516832799216639,-0.3397104710618449
-0.001376235,4.513802410065394,-0.341741268702078
-0.001375605,4.5134657001597,-0.343433600068939
-0.001374975,4.512792280348313,-0.3441105326156834
-0.001374345,4.511782150631231,-0.3451259314357998
-0.001373715,4.511445440725537,-0.3461413302559164
-0.001373085,4.509761891197067,-0.3464797965292886
-0.001372455,4.508078341668599,-0.3478336616227774
-0.001371825,4.505721372328741,-0.3488490604428939
-0.001371195,4.503701112894579,-0.350879858083127
-0.001370565,4.503027693083191,-0.3512183243564992
-0.001369935,4.503701112894579,-0.3522337231766157
-0.001369305,4.502354273271804,-0.3535875882701045
-0.001368675,4.498987174214865,-0.3566337847304542
-0.001368045,4.498987174214865,-0.3559568521837098
-0.001367415,4.49764033459209,-0.3566337847304542
-0.001366785,4.495956785063621,-0.358326116097315
-0.001366155,4.494946655346539,-0.360018447464176
-0.001365525,4.494609945440845,-0.3617107788310369
-0.001364895,4.492252976100989,-0.3620492451044091
-0.001364265,4.491242846383907,-0.3627261776511534
-0.001363635,4.489896006761132,-0.3644185090180144
-0.001363005,4.487539037421275,-0.3667877729316197
-0.001362375,4.487875747326969,-0.3661108403848753
-0.001361745,4.487202327515581,-0.3661108403848753
-0.001361115,4.485518777987112,-0.3678031717517363
-0.001360485,4.483835228458643,-0.3701724356653415
-0.001359855,4.482488388835868,-0.3715263007588303
-0.001359225,4.48181496902448,-0.3715263007588303
-0.001358595,4.481141549213092,-0.3732186321256912
-0.001357965,4.480804839307399,-0.3725416995789468
-0.001357335,4.478784579873236,-0.3749109634925522
-0.001356705,4.478111160061848,-0.3755878960392964
-0.001356075,4.476090900627685,-0.3772802274061574
-0.001355445,4.474407351099216,-0.378295626226274
-0.001354815,4.473733931287828,-0.3803264238665071
-0.001354185,4.472387091665053,-0.3806648901398793
-0.001353555,4.472050381759359,-0.3810033564132514
-0.001352925,4.470703542136583,-0.3826956877801123
-0.001352295,4.47036683223089,-0.3833726203268567
-0.001351665,4.46868328270242,-0.3837110866002289
-0.001351035,4.468009862891033,-0.3850649516937176
-0.001350405,4.468009862891033,-0.3843880191469733
-0.001349775,4.466663023268257,-0.3860803505138342
-0.001349145,4.464642763834094,-0.3867572830605785
-0.001348515,4.463295924211319,-0.3887880807008116
-0.001347885,4.462622504399931,-0.3898034795209282
-0.001347255,4.461275664777157,-0.3901419457943004
-0.001346625,4.459255405342994,-0.3914958108877892
-0.001345995,4.460602244965768,-0.391157344614417
-0.001345365,4.460265535060075,-0.391157344614417
-0.001344735,4.458245275625912,-0.3938650748013944
-0.001344105,4.457571855814524,-0.3935266085280222
-0.001343475,4.456898436003137,-0.3955574061682553
-0.001342845,4.455888306286055,-0.3969112712617441
-0.001342215,4.454541466663279,-0.3972497375351163
-0.001341585,4.454541466663279,-0.3972497375351163
-0.001340955,4.452521207229116,-0.3996190014487215
-0.001340325,4.451174367606342,-0.4009728665422103
-0.001339695,4.451847787417729,-0.4006344002688381
-0.001339065,4.449154108172178,-0.4016497990889547
-0.001338435,4.448817398266485,-0.4016497990889547
-0.001337805,4.448480688360791,-0.4019882653623269
-0.001337175,4.447133848738015,-0.4026651979090712
-0.001336545,4.447470558643709,-0.4043575292759322
-0.001335915,4.447133848738015,-0.4026651979090712
-0.001335285,4.447133848738015,-0.4030036641824434
-0.001334655,4.447807268549403,-0.4033421304558156
-0.001334025,4.447807268549403,-0.402326731635699
-0.001333395,4.447133848738015,-0.4033421304558156
-0.001332765,4.445450299209546,-0.4053729280960487
-0.001332135,4.447133848738015,-0.4036805967291878
-0.001331505,4.445113589303852,-0.4057113943694208
-0.001330875,4.444440169492465,-0.4067267931895374
-0.001330245,4.444103459586771,-0.4053729280960487
-0.001329615,4.445113589303852,-0.4057113943694208
-0.001328985,4.441746490246914,-0.4084191245563984
-0.001328355,4.441073070435526,-0.407742192009654
-0.001327725,4.441073070435526,-0.4080806582830262
-0.001327095,4.439726230812751,-0.4094345233765149
-0.001326465,4.438042681284282,-0.4121422535634924
-0.001325835,4.4370325515672,-0.4124807198368646
-0.001325205,4.4370325515672,-0.4134961186569811
-0.001324575,4.438042681284282,-0.4124807198368646
-0.001323945,4.436022421850119,-0.4145115174770977
-0.001323315,4.435349002038731,-0.4141730512037255
-0.001322685,4.432318612887487,-0.4151884500238421
-0.001322055,4.431981902981793,-0.4162038488439586
-0.001321425,4.433328742604568,-0.4151884500238421
-0.001320795,4.431981902981793,-0.4168807813907029
-0.001320165,4.431308483170405,-0.4192500453043083
-0.001319535,4.429624933641936,-0.4195885115776804
-0.001318905,4.429624933641936,-0.4189115790309361
-0.001318275,4.428951513830548,-0.4189115790309361
-0.001317645,4.428951513830548,-0.4209423766711692
-0.001317015,4.427604674207773,-0.4212808429445414
-0.001316385,4.427604674207773,-0.4216193092179136
-0.001315755,4.426931254396385,-0.4216193092179136
-0.001315125,4.425247704867917,-0.4233116405847744
-0.001314495,4.425247704867917,-0.4233116405847744
-0.001313865,4.42289073552806,-0.4250039719516354
-0.001313235,4.422217315716672,-0.4253424382250076
-0.001312605,4.424574285056528,-0.4246655056782632
-0.001311975,4.421543895905284,-0.4263578370451241
-0.001311345,4.421207185999591,-0.4273732358652407
-0.001310715,4.420870476093897,-0.4280501684119851
-0.001310085,4.421207185999591,-0.4273732358652407
-0.001309455,4.419860346376815,-0.4280501684119851
-0.001308825,4.420533766188202,-0.4280501684119851
-0.001308195,4.418850216659734,-0.4283886346853573
-0.001307565,4.417503377036958,-0.429742499778846
-0.001306935,4.416493247319877,-0.4307578985989625
-0.001306305,4.418176796848346,-0.4294040335054738
-0.001305675,4.417840086942652,-0.429742499778846
-0.001305045,4.417166667131264,-0.429742499778846
-0.001304415,4.415483117602795,-0.4321117636924513
-0.001303785,4.415483117602795,-0.4327886962391957
-0.001303155,4.415146407697101,-0.43346562878594
-0.001302525,4.41413627798002,-0.4344810276060566
-0.001301895,4.41413627798002,-0.43346562878594
-0.001301265,4.413126148262938,-0.43346562878594
-0.001300635,4.413462858168632,-0.4338040950593122
-0.001300005,4.413462858168632,-0.4338040950593122
-0.001299375,4.411442598734469,-0.4351579601528009
-0.001298745,4.411779308640163,-0.4365118252462897
-0.001298115,4.412452728451551,-0.4354964264261731
-0.001297485,4.411779308640163,-0.4348194938794288
-0.001296855,4.410432469017388,-0.4361733589729175
-0.001296225,4.409085629394612,-0.437188757793034
-0.001295595,4.409085629394612,-0.4375272240664062
-0.001294965,4.408412209583225,-0.438881089159895
-0.001294335,4.408748919488919,-0.438881089159895
-0.001293705,4.410095759111694,-0.437188757793034
-0.001293075,4.409759049206,-0.4375272240664062
-0.001292445,4.407402079866143,-0.4392195554332672
-0.001291815,4.408748919488919,-0.437188757793034
-0.001291185,4.407402079866143,-0.438881089159895
-0.001290555,4.408748919488919,-0.4382041566131506
-0.001289925,4.409422339300306,-0.4361733589729175
-0.001289295,4.409085629394612,-0.4368502915196618
-0.001288665,4.409422339300306,-0.437188757793034
-0.001288035,4.411779308640163,-0.4348194938794288
-0.001287405,4.411105888828775,-0.4351579601528009
-0.001286775,4.409759049206,-0.4361733589729175
-0.001286145,4.411779308640163,-0.4354964264261731
-0.001285515,4.411105888828775,-0.4358348926995453
-0.001284885,4.411105888828775,-0.4365118252462897
-0.001284255,4.411779308640163,-0.4348194938794288
-0.001283625,4.410769178923082,-0.4351579601528009
-0.001282995,4.410095759111694,-0.4344810276060566
-0.001282365,4.411779308640163,-0.4344810276060566
-0.001281735,4.411442598734469,-0.4351579601528009
-0.001281105,4.410432469017388,-0.4358348926995453
-0.001280475,4.410432469017388,-0.4365118252462897
-0.001279845,4.409085629394612,-0.4358348926995453
-0.001279215,4.409422339300306,-0.4358348926995453
-0.001278585,4.408748919488919,-0.4361733589729175
-0.001277955,4.408075499677531,-0.437188757793034
-0.001277325,4.408075499677531,-0.4361733589729175
-0.001276695,4.407065369960449,-0.4378656903397784
-0.001276065,4.407065369960449,-0.4368502915196618
-0.001275435,4.407065369960449,-0.437188757793034
-0.001274805,4.407738789771837,-0.4385426228865228
-0.001274175,4.408412209583225,-0.438881089159895
-0.001273545,4.407402079866143,-0.4378656903397784
-0.001272915,4.408075499677531,-0.4375272240664062
-0.001272285,4.407738789771837,-0.4378656903397784
-0.001271655,4.406391950149062,-0.438881089159895
-0.001271025,4.406055240243368,-0.4392195554332672
-0.001270395,4.406055240243368,-0.438881089159895
-0.001269765,4.406391950149062,-0.4392195554332672
-0.001269135,4.406728660054756,-0.438881089159895
-0.001268505,4.405045110526286,-0.4405734205267559
-0.001267875,4.405718530337674,-0.438881089159895
-0.001267245,4.405045110526286,-0.4409118868001281
-0.001266615,4.405045110526286,-0.4398964879800116
-0.001265985,4.404371690714899,-0.4415888193468724
-0.001265355,4.40538182043198,-0.4385426228865228
-0.001264725,4.405045110526286,-0.4392195554332672
-0.001264095,4.405718530337674,-0.4395580217066394
-0.001263465,4.404371690714899,-0.4402349542533837
-0.001262835,4.405718530337674,-0.4385426228865228
-0.001262205,4.403024851092123,-0.4405734205267559
-0.001261575,4.404034980809205,-0.4402349542533837
-0.001260945,4.404708400620593,-0.4405734205267559
-0.001260315,4.404371690714899,-0.4402349542533837
-0.001259685,4.404371690714899,-0.4402349542533837
-0.001259055,4.404034980809205,-0.438881089159895
-0.001258425,4.404371690714899,-0.4402349542533837
-0.001257795,4.405045110526286,-0.4402349542533837
-0.001257165,4.40268814118643,-0.4412503530735002
-0.001256535,4.404034980809205,-0.4412503530735002
-0.001255905,4.403024851092123,-0.4409118868001281
-0.001255275,4.404371690714899,-0.4415888193468724
-0.001254645,4.405045110526286,-0.4398964879800116
-0.001254015,4.40538182043198,-0.4385426228865228
-0.001253385,4.404708400620593,-0.4398964879800116
-0.001252755,4.404034980809205,-0.4395580217066394
-0.001252125,4.404034980809205,-0.4415888193468724
-0.001251495,4.404371690714899,-0.4409118868001281
-0.001250865,4.404034980809205,-0.4392195554332672
-0.001250235,4.406055240243368,-0.438881089159895
-0.001249605,4.405045110526286,-0.4392195554332672
-0.001248975,4.406391950149062,-0.4382041566131506
-0.001248345,4.405718530337674,-0.438881089159895
-0.001247715,4.405718530337674,-0.438881089159895
-0.001247085,4.40538182043198,-0.4392195554332672
-0.001246455,4.405718530337674,-0.4378656903397784
-0.001245825,4.405718530337674,-0.438881089159895
-0.001245195,4.407402079866143,-0.438881089159895
-0.001244565,4.40538182043198,-0.4392195554332672
-0.001243935,4.407738789771837,-0.437188757793034
-0.001243305,4.406391950149062,-0.4375272240664062
-0.001242675,4.406055240243368,-0.438881089159895
-0.001242045,4.406391950149062,-0.437188757793034
-0.001241415,4.407065369960449,-0.4368502915196618
-0.001240785,4.407738789771837,-0.4351579601528009
-0.001240155,4.408075499677531,-0.4354964264261731
-0.001239525,4.408075499677531,-0.4361733589729175
-0.001238895,4.409085629394612,-0.4351579601528009
-0.001238265,4.409422339300306,-0.4361733589729175
-0.001237635,4.410095759111694,-0.4354964264261731
-0.001237005,4.409422339300306,-0.4348194938794288
-0.001236375,4.410095759111694,-0.4341425613326844
-0.001235745,4.410769178923082,-0.4324502299658235
-0.001235115,4.411105888828775,-0.4331271625125679
-0.001234485,4.410769178923082,-0.4327886962391957
-0.001233855,4.411779308640163,-0.4327886962391957
-0.001233225,4.410095759111694,-0.4338040950593122
-0.001232595,4.412452728451551,-0.4324502299658235
-0.001231965,4.411779308640163,-0.4317732974190791
-0.001231335,4.412116018545857,-0.4314348311457069
-0.001230705,4.412789438357245,-0.4321117636924513
-0.001230075,4.413126148262938,-0.4321117636924513
-0.001229445,4.413799568074326,-0.4314348311457069
-0.001228815,4.413799568074326,-0.4300809660522181
-0.001228185,4.415146407697101,-0.4287271009587295
-0.001227555,4.417166667131264,-0.4266963033184963
-0.001226925,4.417840086942652,-0.4280501684119851
-0.001226295,4.418850216659734,-0.4256809044983798
-0.001225665,4.417840086942652,-0.4253424382250076
-0.001225035,4.419860346376815,-0.4239885731315188
-0.001224405,4.422554025622365,-0.4226347080380302
-0.001223775,4.422217315716672,-0.4219577754912858
-0.001223145,4.423227445433754,-0.4209423766711692
-0.001222515,4.424574285056528,-0.420603910397797
-0.001221885,4.42558441477361,-0.4182346464841917
-0.001221255,4.425247704867917,-0.4192500453043083
-0.001220625,4.427604674207773,-0.4162038488439586
-0.001219995,4.428951513830548,-0.4168807813907029
-0.001219365,4.426931254396385,-0.4178961802108195
-0.001218735,4.428614803924854,-0.4151884500238421
-0.001218105,4.428614803924854,-0.4158653825705865
-0.001217475,4.428278094019161,-0.4168807813907029
-0.001216845,4.428951513830548,-0.4151884500238421
-0.001216215,4.430635063359017,-0.4134961186569811
-0.001215585,4.430635063359017,-0.4145115174770977
-0.001214955,4.430971773264711,-0.4134961186569811
-0.001214325,4.431981902981793,-0.4124807198368646
-0.001213695,4.431308483170405,-0.4134961186569811
-0.001213065,4.431645193076099,-0.4118037872901202
-0.001212435,4.433665452510262,-0.4118037872901202
-0.001211805,4.432655322793181,-0.4118037872901202
-0.001211175,4.43433887232165,-0.4111268547433758
-0.001210545,4.434675582227344,-0.4104499221966315
-0.001209915,4.432992032698874,-0.4101114559232593
-0.001209285,4.436359131755813,-0.4094345233765149
-0.001208655,4.436359131755813,-0.4074037257362818
-0.001208025,4.435685711944425,-0.4094345233765149
-0.001207395,4.4370325515672,-0.4080806582830262
-0.001206765,4.436695841661507,-0.4070652594629096
-0.001206135,4.43871610109567,-0.4063883269161652
-0.001205505,4.439389520907057,-0.4070652594629096
-0.001204875,4.438379391189976,-0.4053729280960487
-0.001204245,4.440736360529833,-0.40401906300256
-0.001203615,4.440736360529833,-0.4043575292759322
-0.001202985,4.441746490246914,-0.4030036641824434
-0.001202355,4.440736360529833,-0.4046959955493044
-0.001201725,4.441073070435526,-0.4026651979090712
-0.001201095,4.44140978034122,-0.4013113328155825
-0.001200465,4.443766749681077,-0.3999574677220937
-0.001199835,4.443766749681077,-0.3999574677220937
-0.001199205,4.444776879398159,-0.4002959339954659
-0.001198575,4.446123719020934,-0.3979266700818607
-0.001197945,4.446460428926628,-0.3972497375351163
-0.001197315,4.447133848738015,-0.3979266700818607
-0.001196685,4.450164237889259,-0.3962343387149997
-0.001196055,4.448817398266485,-0.394880473621511
