Time (s),Channel 1 (V),Channel 2 (V)
-0.00403375,-0.205781810836136,0.01990757515474796
-0.0040325,-0.1983864258400238,0.01923064260800298
-0.004031249999999999,-0.1872933483458614,0.02024604142811877
-0.00403,-0.1835956558478095,0.01855371006125861
-0.004028749999999999,-0.1762002708517023,0.01821524378788643
-0.0040275,-0.1762002708517023,0.01821524378788643
-0.004026249999999999,-0.1725025783536487,0.01550751360090895
-0.004025,-0.1429210383692335,0.01347671596067677
-0.00402375,-0.1503164233653272,0.01415364850742021
-0.0040225,-0.1355256533731196,0.01347671596067615
-0.00402125,-0.1318279608750593,0.01313824968730366
-0.004019999999999999,-0.1170371908828433,0.0121228508671871
-0.00401875,-0.1133394983847914,0.0121228508671871
-0.004017499999999999,-0.1133394983847914,0.01110745204707055
-0.00401625,-0.1059441133886842,0.010092053226954
-0.004014999999999999,-0.1059441133886842,0.009753586953581812
-0.00401375,-0.09854872839258041,0.00873818813346572
-0.0040125,-0.08745565089841631,0.007722789313348704
-0.004011249999999999,-0.07636257340424715,0.007384323039975751
-0.00401,-0.05787411091398764,0.005691991673115597
-0.004008749999999999,-0.05417641841592733,0.004676592852998582
-0.0040075,-0.03938564842371972,0.00366119403288249
-0.004006249999999999,-0.0430833409217733,0.005353525399743412
-0.004005,-0.04678103341982689,0.00298426148613812
-0.004003749999999999,-0.02459487843150538,0.00298426148613812
-0.0040025,-0.02089718593345348,0.001291930119277967
-0.00400125,-0.009804108439291047,0.0006149975725328283
-0.003999999999999999,0.00128896905487643,-0.001077333794328403
-0.00399875,0.01607973904708404,-0.001754266341072464
-0.003997499999999999,0.01238204654903382,-0.003108131434561202
-0.00399625,0.01977743154513762,-0.003108131434561202
-0.003994999999999999,0.03456820153735196,-0.003108131434561202
-0.00399375,0.03456820153735196,-0.005138929074793387
-0.0039925,0.04566127903151271,-0.00513892907479431
-0.00399125,0.04566127903151271,-0.005815861621538371
-0.00399,0.05305666402761988,-0.006831260441655233
-0.003988749999999999,0.07524281901594138,-0.008185125535143816
-0.0039875,0.07524281901594138,-0.007846659261771787
-0.003986249999999999,0.09003358900815572,-0.01055438944874926
-0.003985,0.09003358900815572,-0.01021592317537708
-0.003983749999999999,0.09742897400426288,-0.01055438944874926
-0.0039825,0.1011266665023148,-0.01156978826886535
-0.00398125,0.1085220514984236,-0.01224672081561019
-0.00398,0.1122197439964755,-0.01190825454223816
-0.00397875,0.1307082064867451,-0.01393905218247111
-0.003977499999999999,0.1307082064867502,-0.0136005859091
-0.00397625,0.1418012839809059,-0.01596984982270422
-0.003974999999999999,0.167685131467281,-0.0163083160960764
-0.00397375,0.1750805164633882,-0.01698524864282077
-0.003972499999999999,0.167685131467281,-0.01698524864282077
-0.00397125,0.1713828239653329,-0.01901604628305295
-0.00397,0.1787782089614417,-0.01833911373630951
-0.003968749999999999,0.1824759014594987,-0.02003144510317028
-0.0039675,0.1898712864556025,-0.01969297882979825
-0.003966249999999999,0.2083597489458738,-0.02172377647003166
-0.003965,0.2157551339419776,-0.02240070901677572
-0.003963749999999999,0.2305459039341919,-0.02476997293038102
-0.0039625,0.2416389814283527,-0.02409304038363665
-0.003961249999999999,0.2379412889302991,-0.02544690547712538
-0.00396,0.2379412889302991,-0.02544690547712538
-0.00395875,0.256429751420567,-0.02612383802386975
-0.003957499999999999,0.256429751420567,-0.02680077057061428
-0.00395625,0.256429751420567,-0.02713923684398631
-0.003954999999999999,0.2786159064088868,-0.02984696703096317
-0.00395375,0.2749182139108349,-0.02849310193747505
-0.003952499999999999,0.2860112914049956,-0.02917003448421942
-0.00395125,0.2897089839030492,-0.03018543330433597
-0.00395,0.3044997538952636,-0.03153929839782471
-0.00394875,0.3081974463933155,-0.03289316349131283
-0.0039475,0.3266859088835851,-0.03458549485817437
-0.003946249999999999,0.3266859088835901,-0.03357009603805843
-0.003945,0.3377789863777458,-0.03492396113154655
-0.003943749999999999,0.3377789863777458,-0.03390856231143
-0.0039425,0.3303836013816387,-0.03458549485817437
-0.003941249999999999,0.3562674488680138,-0.0362778262250353
-0.00394,0.3673605263621695,-0.03830862386526748
-0.00393875,0.3821512963543888,-0.0383086238652684
-0.0039375,0.3710582188602332,-0.03797015759189637
-0.00393625,0.3858489888524425,-0.04000095523212932
-0.003934999999999999,0.3895466813505011,-0.03966248895875744
-0.00393375,0.4006397588446567,-0.0403394215055015
-0.003932499999999999,0.4006397588446567,-0.04203175287236242
-0.00393125,0.4117328363388175,-0.04203175287236242
-0.003929999999999999,0.4191282213349247,-0.04203175287236242
-0.00392875,0.4228259138329766,-0.0427086854191065
-0.0039275,0.4302212988290854,-0.0447394830593399
-0.003926249999999999,0.4413143763232512,-0.04609334815282834
-0.003925,0.4524074538174069,-0.04541641560608428
-0.003923749999999999,0.4524074538174153,-0.04575488187945708
-0.0039225,0.4708959163076749,-0.0471087469729452
-0.003921249999999999,0.4671982238096213,-0.04677028069957301
-0.00392,0.4671982238096213,-0.04880107833980613
-0.003918749999999999,0.4745936088057284,-0.04880107833980613
-0.0039175,0.4856866862998842,-0.04947801088655018
-0.00391625,0.4893843787979428,-0.05049340970666705
-0.003914999999999999,0.4893843787979495,-0.05049340970666766
-0.00391375,0.5041751487901571,-0.05184727480015579
-0.003912499999999999,0.5226636112804318,-0.05320113989364436
-0.00391125,0.5374543812726393,-0.05286267362027233
-0.003909999999999999,0.5337566887745858,-0.05455500498713325
-0.00390875,0.5448497662687465,-0.05489347126050545
-0.0039075,0.5337566887745858,-0.05489347126050545
-0.00390625,0.5522451512648453,-0.0565858026273656
-0.003905,0.5559428437629073,-0.05557040380724981
-0.00390375,0.5559428437629073,-0.05624733635399418
-0.0039025,0.5781289987512288,-0.05861660026759948
-0.00390125,0.5707336137551217,-0.05827813399422729
-0.0039,0.5744313062531752,-0.05929353281434384
-0.00389875,0.585524383747336,-0.06064739790783258
-0.0038975,0.5966174612414967,-0.05997046536108822
-0.00389625,0.6003151537395502,-0.06166279672794914
-0.003895,0.6040128462376039,-0.06098586418120476
-0.00389375,0.611408231233711,-0.06301666182143788
-0.0038925,0.6261990012259254,-0.06166279672794914
-0.00389125,0.6335943862220326,-0.06369359436818224
-0.00389,0.6298966937239789,-0.06437052691492662
-0.00388875,0.6409897712181397,-0.06504745946167098
-0.0038875,0.6409897712181397,-0.06437052691492662
-0.00388625,0.6483851562142469,-0.06538592573504316
-0.003885,0.6668736187045148,-0.06741672337527628
-0.00388375,0.6668736187045148,-0.06741672337527628
-0.0038825,0.6594782337084076,-0.0670782571019041
-0.00388125,0.6742690037006219,-0.06877058846876502
-0.00388,0.6853620811947827,-0.06877058846876502
-0.00387875,0.6779666961986756,-0.0691090547421372
-0.0038775,0.6927574661908898,-0.0691090547421372
-0.00387625,0.6964551586889435,-0.07046291983562594
-0.003875,0.6927574661908898,-0.07012445356225375
-0.00387375,0.7038505436850506,-0.07147831865574249
-0.0038725,0.7112459286811578,-0.07283218374923123
-0.00387125,0.7149436211792114,-0.07249371747585905
-0.00387,0.7223390061753185,-0.07283218374923123
-0.00386875,0.7223390061753185,-0.07249371747585905
-0.0038675,0.7334320836694793,-0.07452451511609215
-0.00386625,0.7408274686655865,-0.07452451511609215
-0.003865,0.7593159311558544,-0.07452451511609215
-0.00386375,0.7519205461597472,-0.07621684648295307
-0.0038625,0.7593159311558544,-0.07553991393620871
-0.00386125,0.763013623653908,-0.07858611039655837
-0.00386,0.763013623653908,-0.07655531275632527
-0.00385875,0.7704090086500152,-0.07757071157644181
-0.0038575,0.7741067011480688,-0.07790917784981399
-0.00385625,0.7888974711402831,-0.07993997549004711
-0.003855,0.7925951636383366,-0.07926304294330273
-0.00385375,0.7925951636383366,-0.07824764412318619
-0.0038525,0.7851997786422295,-0.07960150921667491
-0.00385125,0.7999905486344439,-0.07926304294330273
-0.00385,0.7962928561363902,-0.08129384058353585
-0.00384875,0.8147813186266581,-0.08163230685690803
-0.0038475,0.8110836261286045,-0.08163230685690803
-0.00384625,0.8147813186266581,-0.08264770567702458
-0.003845,0.8258743961208189,-0.08197077313028021
-0.00384375,0.8258743961208189,-0.0823092394036524
-0.0038425,0.8369674736149797,-0.08366310449714114
-0.00384125,0.8369674736149797,-0.08400157077051332
-0.00384,0.8554559361052476,-0.08603236841074643
-0.00383875,0.851758243607194,-0.08535543586400206
-0.0038375,0.8554559361052476,-0.08467850331725769
-0.00383625,0.8480605511091404,-0.08603236841074643
-0.003835,0.851758243607194,-0.08637083468411862
-0.00383375,0.8591536286033011,-0.08603236841074643
-0.0038325,0.8702467060974619,-0.08738623350423516
-0.00383125,0.8813397835916227,-0.08637083468411862
-0.00383,0.8813397835916227,-0.0867093009574908
-0.00382875,0.8739443985955155,-0.08738623350423516
-0.0038275,0.8739443985955155,-0.08738623350423516
-0.00382625,0.8887351685877298,-0.09009396369121264
-0.003825,0.8998282460818906,-0.09043242996458482
-0.00382375,0.8924328610857835,-0.08975549741784046
-0.0038225,0.896130553583837,-0.08975549741784046
-0.00382125,0.8887351685877298,-0.09043242996458482
-0.00382,0.896130553583837,-0.09077089623795702
-0.00381875,0.9109213235760514,-0.09043242996458482
-0.0038175,0.9072236310779977,-0.08975549741784046
-0.00381625,0.9183167085721585,-0.09246322760481794
-0.003815,0.9294097860663193,-0.09246322760481794
-0.00381375,0.922014401070212,-0.09144782878470138
-0.0038125,0.922014401070212,-0.09212476133144575
-0.00381125,0.9257120935682657,-0.09381709269830668
-0.00381,0.9368051710624264,-0.09280169387819012
-0.00380875,0.9294097860663193,-0.09347862642493449
-0.0038075,0.9368051710624264,-0.09449402524505104
-0.00380625,0.9478982485565872,-0.0931401601515623
-0.003805,0.9442005560585336,-0.09381709269830668
-0.00380375,0.94050286356048,-0.09415555897167886
-0.0038025,0.9515959410546407,-0.09517095779179541
-0.00380125,0.9515959410546407,-0.09618635661191197
-0.0038,0.9515959410546407,-0.09483249151842323
-0.00379875,0.9552936335526944,-0.0955094240651676
-0.0037975,0.9552936335526944,-0.09483249151842323
-0.00379625,0.9589913260507479,-0.0955094240651676
-0.003795,0.9626890185488015,-0.09618635661191197
-0.00379375,0.9811774810390694,-0.09754022170540071
-0.0037925,0.9663867110468551,-0.09618635661191197
-0.00379125,0.9663867110468551,-0.09618635661191197
-0.00379,0.9700844035449087,-0.09584789033853978
-0.00378875,0.9700844035449087,-0.09652482288528415
-0.0037875,0.9848751735371231,-0.09787868797877289
-0.00378625,0.9811774810390694,-0.09754022170540071
-0.003785,0.9922705585332302,-0.09720175543202852
-0.00378375,0.9922705585332302,-0.09686328915865633
-0.0037825,0.9848751735371231,-0.09821715425214507
-0.00378125,0.9885728660351766,-0.09720175543202852
-0.00378,0.9885728660351766,-0.09821715425214507
-0.00377875,0.9885728660351766,-0.09889408679888945
-0.0037775,0.9885728660351766,-0.09855562052551727
-0.00377625,0.9922705585332302,-0.09787868797877289
-0.003775,0.9959682510312837,-0.09889408679888945
-0.00377375,0.9922705585332302,-0.09787868797877289
-0.0037725,0.9996659435293372,-0.09923255307226163
-0.00377125,0.9959682510312837,-0.09923255307226163
-0.00377,0.9959682510312837,-0.09923255307226163
-0.00376875,1.003363636027391,-0.09889408679888945
-0.0037675,1.007061328525444,-0.09787868797877289
-0.00376625,0.9996659435293372,-0.09957101934563381
-0.003765,1.010759021023498,-0.1009248844391226
-0.00376375,1.014456713521552,-0.09990948561900599
-0.0037625,1.003363636027391,-0.09923255307226163
-0.00376125,1.003363636027391,-0.09923255307226163
-0.00376,0.9996659435293372,-0.09923255307226163
-0.00375875,0.9996659435293372,-0.09923255307226163
-0.0037575,1.010759021023498,-0.09990948561900599
-0.00375625,1.010759021023498,-0.09923255307226163
-0.003755,1.010759021023498,-0.1002479518923782
-0.00375375,1.007061328525444,-0.09990948561900599
-0.0037525,1.007061328525444,-0.09923255307226163
-0.00375125,1.018154406019605,-0.09889408679888945
-0.00375,1.003363636027391,-0.09889408679888945
-0.00374875,1.003363636027391,-0.09957101934563381
-0.0037475,1.014456713521552,-0.1009248844391226
-0.00374625,1.014456713521552,-0.09889408679888945
-0.003745,0.9996659435293372,-0.09923255307226163
-0.00374375,1.010759021023498,-0.09889408679888945
-0.0037425,1.010759021023498,-0.09957101934563381
-0.00374125,1.014456713521552,-0.09889408679888945
-0.00374,1.007061328525444,-0.09889408679888945
-0.00373875,1.003363636027391,-0.09787868797877289
-0.0037375,1.010759021023498,-0.09990948561900599
-0.00373625,1.010759021023498,-0.09889408679888945
-0.003735,0.9959682510312837,-0.09855562052551727
-0.00373375,0.9996659435293372,-0.09889408679888945
-0.0037325,0.9996659435293372,-0.09855562052551727
-0.00373125,1.007061328525444,-0.09990948561900599
-0.00373,1.010759021023498,-0.09787868797877289
-0.00372875,1.003363636027391,-0.09855562052551727
-0.0037275,1.003363636027391,-0.09923255307226163
-0.00372625,0.9885728660351766,-0.09821715425214507
-0.003725,0.9996659435293372,-0.09821715425214507
-0.00372375,0.9996659435293372,-0.09957101934563381
-0.0037225,0.9996659435293372,-0.09787868797877289
-0.00372125,0.9959682510312837,-0.09686328915865633
-0.00372,0.9922705585332302,-0.09686328915865633
-0.00371875,1.007061328525444,-0.09787868797877289
-0.0037175,0.9959682510312837,-0.09787868797877289
-0.00371625,0.9996659435293372,-0.09821715425214507
-0.003715,0.9922705585332302,-0.09652482288528415
-0.00371375,0.9885728660351766,-0.09618635661191197
-0.0037125,0.9922705585332302,-0.09720175543202852
-0.00371125,0.9811774810390694,-0.09584789033853978
-0.00371,0.9811774810390694,-0.09652482288528415
-0.00370875,0.9848751735371231,-0.09720175543202852
-0.0037075,0.9848751735371231,-0.09652482288528415
-0.00370625,0.9885728660351766,-0.09686328915865633
-0.003705,0.9848751735371231,-0.09483249151842323
-0.00370375,0.9700844035449087,-0.09381709269830668
-0.0037025,0.9737820960429623,-0.0955094240651676
-0.00370125,0.9737820960429623,-0.0955094240651676
-0.0037,0.9700844035449087,-0.09381709269830668
-0.00369875,0.9626890185488015,-0.09517095779179541
-0.0036975,0.9626890185488015,-0.09347862642493449
-0.00369625,0.9589913260507479,-0.0931401601515623
-0.003695,0.9626890185488015,-0.0931401601515623
-0.00369375,0.9552936335526944,-0.09212476133144575
-0.0036925,0.9478982485565872,-0.09246322760481794
-0.00369125,0.9552936335526944,-0.09246322760481794
-0.00369,0.9478982485565872,-0.09178629505807356
-0.00368875,0.9368051710624264,-0.09178629505807356
-0.0036875,0.9442005560585336,-0.09144782878470138
-0.00368625,0.9368051710624264,-0.09280169387819012
-0.003685,0.9515959410546407,-0.09178629505807356
-0.00368375,0.9478982485565872,-0.09077089623795702
-0.0036825,0.9368051710624264,-0.09043242996458482
-0.00368125,0.9183167085721585,-0.08975549741784046
-0.00368,0.9183167085721585,-0.09043242996458482
-0.00367875,0.9257120935682657,-0.09043242996458482
-0.0036775,0.922014401070212,-0.0890785648710961
-0.00367625,0.9146190160741049,-0.08738623350423516
-0.003675,0.9109213235760514,-0.08840163232435172
-0.00367375,0.9072236310779977,-0.08772469977760736
-0.0036725,0.9035259385799441,-0.08806316605097954
-0.00367125,0.896130553583837,-0.08603236841074643
-0.00367,0.896130553583837,-0.0867093009574908
-0.00366875,0.896130553583837,-0.08738623350423516
-0.0036675,0.8924328610857835,-0.08535543586400206
-0.00366625,0.896130553583837,-0.08501696959062988
-0.003665,0.8776420910935691,-0.08501696959062988
-0.00366375,0.8887351685877298,-0.08501696959062988
-0.0036625,0.8776420910935691,-0.0843400370438855
-0.00366125,0.8813397835916227,-0.0843400370438855
-0.00366,0.8702467060974619,-0.0843400370438855
-0.00365875,0.8628513211013548,-0.08332463822376895
-0.0036575,0.8480605511091404,-0.0823092394036524
-0.00365625,0.8591536286033011,-0.08264770567702458
-0.003655,0.8554559361052476,-0.08061690803679147
-0.00365375,0.851758243607194,-0.08197077313028021
-0.0036525,0.851758243607194,-0.08027844176341929
-0.00365125,0.8369674736149797,-0.08061690803679147
-0.00365,0.8369674736149797,-0.07960150921667491
-0.00364875,0.8258743961208189,-0.07960150921667491
-0.0036475,0.8147813186266581,-0.07993997549004711
-0.00364625,0.8184790111247118,-0.07824764412318619
-0.003645,0.8258743961208189,-0.07858611039655837
-0.00364375,0.8258743961208189,-0.07824764412318619
-0.0036425,0.8184790111247118,-0.07723224530306963
-0.00364125,0.7999905486344439,-0.07587838020958089
-0.00364,0.7962928561363902,-0.07587838020958089
-0.00363875,0.7851997786422295,-0.07553991393620871
-0.0036375,0.7888974711402831,-0.07452451511609215
-0.00363625,0.7815020861441759,-0.07452451511609215
-0.003635,0.7778043936461223,-0.07418604884271997
-0.00363375,0.7704090086500152,-0.07452451511609215
-0.0036325,0.7741067011480688,-0.07317065002260341
-0.00363125,0.763013623653908,-0.07215525120248686
-0.00363,0.7704090086500152,-0.07283218374923123
-0.00362875,0.7482228536616936,-0.07147831865574249
-0.0036275,0.7482228536616936,-0.07147831865574249
-0.00362625,0.7482228536616936,-0.07046291983562594
-0.003625,0.7334320836694793,-0.06944752101550938
-0.00362375,0.7260366986733722,-0.06775518964864846
-0.0036225,0.7223390061753185,-0.06843212219539282
-0.00362125,0.7334320836694793,-0.06843212219539282
-0.00362,0.7260366986733722,-0.06843212219539282
-0.00361875,0.718641313677265,-0.0670782571019041
-0.0036175,0.7075482361831043,-0.06640132455515972
-0.00361625,0.6890597736928363,-0.06606285828178754
-0.003615,0.6890597736928363,-0.06572439200841536
-0.00361375,0.6779666961986756,-0.06335512809481006
-0.0036125,0.6890597736928363,-0.06301666182143788
-0.00361125,0.6742690037006219,-0.0626781955480657
-0.00361,0.6779666961986756,-0.06369359436818224
-0.00360875,0.6705713112025684,-0.06200126300132132
-0.0036075,0.655780541210354,-0.06098586418120476
-0.00360625,0.6483851562142469,-0.0623397292746935
-0.003605,0.6446874637161933,-0.05997046536108822
-0.00360375,0.6372920787200861,-0.05997046536108822
-0.0036025,0.6335943862220326,-0.05895506654097166
-0.00360125,0.6298966937239789,-0.05760120144748292
-0.0036,0.6261990012259254,-0.05895506654097166
-0.00359875,0.6261990012259254,-0.05692426890073855
-0.0035975,0.6225013087278718,-0.05658580262736637
-0.00359625,0.6188036162298182,-0.05624733635399418
-0.003595,0.6040128462376039,-0.05590887008062199
-0.00359375,0.585524383747336,-0.05523193753387763
-0.0035925,0.585524383747336,-0.05353960616701671
-0.00359125,0.5781289987512288,-0.05320113989364451
-0.00359,0.5781289987512288,-0.05252420734690015
-0.00358875,0.5744313062531752,-0.05218574107352797
-0.0035875,0.5596405362609609,-0.05049340970666705
-0.00358625,0.5559428437629073,-0.04981647715992267
-0.003585,0.5374543812726393,-0.04947801088655049
-0.00358375,0.5485474587668001,-0.04846261206643393
-0.0035825,0.5263613037784786,-0.04846261206643393
-0.00358125,0.5337566887745858,-0.04677028069957301
-0.00358,0.5189659187823714,-0.04744721324631739
-0.00357875,0.5115705337862643,-0.04643181442620083
-0.0035775,0.5041751487901571,-0.04575488187945646
-0.00357625,0.5115705337862643,-0.04507794933271209
-0.003575,0.4967797637940499,-0.04541641560608428
-0.00357375,0.4930820712959963,-0.04372408423922335
-0.0035725,0.478291301303782,-0.04304715169247898
-0.00357125,0.4708959163076749,-0.04135482032561806
-0.00357,0.4745936088057284,-0.04135482032561806
-0.00356875,0.4671982238096213,-0.04101635405224588
-0.0035675,0.4598028388135141,-0.0406778877788737
-0.00356625,0.4561051463154605,-0.03966248895875714
-0.003565,0.4450120688212998,-0.0383086238652684
-0.00356375,0.4265236063310319,-0.03932402268538496
-0.0035625,0.4302212988290854,-0.03661629249840748
-0.00356125,0.4228259138329782,-0.03560089367829092
-0.00356,0.4117328363388175,-0.03458549485817437
-0.00355875,0.3969420663466032,-0.03390856231143
-0.0035575,0.4006397588446567,-0.03492396113154655
-0.00355625,0.389546681350496,-0.03424702858480218
-0.003555,0.3858489888524425,-0.03289316349131345
-0.00355375,0.3821512963543888,-0.03221623094456907
-0.0035525,0.3784536038563353,-0.03153929839782471
-0.00355125,0.3673605263621745,-0.03120083212445252
-0.00355,0.3525697563699602,-0.03086236585108034
-0.00354875,0.3562674488680138,-0.0295085007575916
-0.0035475,0.3266859088835851,-0.02747770311735849
-0.00354625,0.3229882163855315,-0.02747770311735849
-0.003545,0.3192905238874779,-0.02646230429724194
-0.00354375,0.3155928313894243,-0.02646230429724194
-0.0035425,0.3155928313894243,-0.02476997293038102
-0.00354125,0.3081974463933171,-0.02443150665700883
-0.00354,0.30080206139721,-0.02341610783689228
-0.00353875,0.2934066764011029,-0.02307764156352009
-0.0035375,0.2786159064088885,-0.02206224274340354
-0.00353625,0.2749182139108349,-0.0207083776499148
-0.003535,0.2638251364166742,-0.0207083776499148
-0.00353375,0.256429751420567,-0.01969297882979825
-0.0035325,0.2490343664244598,-0.01935451255642606
-0.00353125,0.2305459039341919,-0.01833911373630951
-0.00353,0.2342435964322455,-0.01664678236944859
-0.00352875,0.2305459039341919,-0.01596984982270422
-0.0035275,0.2194528264400311,-0.01596984982270422
-0.00352625,0.212057441443924,-0.01563138354933203
-0.003525,0.2083597489458704,-0.01529291727595985
-0.00352375,0.1898712864556025,-0.01326211963572674
-0.0035225,0.1861735939575489,-0.01326211963572674
-0.00352125,0.1713828239653346,-0.01156978826886582
-0.00352,0.1639874389692274,-0.01156978826886582
-0.00351875,0.1565920539731202,-0.009200524355260524
-0.0035175,0.1602897464711738,-0.01021592317537708
-0.00351625,0.1639874389692274,-0.009538990628632709
-0.003515,0.1418012839809059,-0.00818512553514397
-0.00351375,0.1454989764789595,-0.007508192988399602
-0.0035125,0.1159174364945308,-0.007169726715027417
-0.00351125,0.1122197439964772,-0.005477395348166494
-0.00351,0.1159174364945308,-0.006492794168283048
-0.00350875,0.1122197439964772,-0.004123530254677756
-0.0035075,0.0937312815062093,-0.003108131434561202
-0.00350625,0.09742897400426288,-0.003446597707933387
-0.003505,0.08633589651010214,-0.001754266341072464
-0.00350375,0.07524281901594138,-0.001077333794328095
-0.0035025,0.06784743401983422,-6.19349742115409e-05
-0.00350125,0.06045204902372704,0.0009534638459050128
-0.0035,0.06045204902372704,0.0006149975725328283
-0.00349875,0.04196358653345913,0.00366119403288249
-0.0034975,0.03087050903929837,0.00298426148613812
-0.00349625,0.03087050903929837,0.004338126579626859
-0.003495,0.01977743154513762,0.005015059126371228
-0.00349375,0.01977743154513762,0.004676592852999043
-0.0034925,0.01238204654903046,0.005353525399743412
-0.00349125,-0.006106415941237463,0.006707390493232151
-0.00349,-0.01719949343539821,0.008738188133465259
-0.00348875,-0.02459487843150538,0.009076654406837442
-0.0034875,-0.03199026342761255,0.009415120680209627
-0.00348625,-0.03568795592566613,0.010092053226954
-0.003485,-0.03568795592566613,0.01043051950032618
-0.00348375,-0.05047872591788047,0.01144591832044273
-0.0034825,-0.0652694959100948,0.01246131714055929
-0.00348125,-0.06896718840814839,0.01279978341393147
-0.00348,-0.08375795840036272,0.0144921147807924
-0.00347875,-0.08375795840036272,0.01483058105416458
-0.0034775,-0.08745565089841631,0.01415364850742021
-0.00347625,-0.08745565089841631,0.01550751360090895
-0.003475,-0.09854872839257706,0.01686137869439769
-0.00347375,-0.1096418058867378,0.01855371006125861
-0.0034725,-0.1281302683770057,0.0188921763346308
-0.00347125,-0.1244325758789522,0.0188921763346308
-0.00347,-0.1355256533731129,0.02024604142811954
-0.00346875,-0.1466187308672736,0.02024604142811954
-0.0034675,-0.1503164233653272,0.02159990652160827
-0.00346625,-0.1540141158633808,0.02363070416184138
-0.003465,-0.1688048858555952,0.02227683906835264
-0.00346375,-0.161409500859488,0.02363070416184138
-0.0034625,-0.1835956558478095,0.02430763670858575
-0.00346125,-0.1946887333419702,0.02498456925533012
-0.00346,-0.1946887333419702,0.02599996807544667
-0.00345875,-0.2094795033341846,0.02803076571567978
-0.0034575,-0.2131771958322382,0.02904616453579633
-0.00345625,-0.2205725808283453,0.02769229944230759
-0.003455,-0.2205725808283453,0.02870769826242415
-0.00345375,-0.2427587358166668,0.02904616453579633
-0.0034525,-0.250154120812774,0.0317538947227738
-0.00345125,-0.2538518133108276,0.03107696217602944
-0.00345,-0.2464564283147204,0.0317538947227738
-0.00344875,-0.2575495058088811,0.03310775981626254
-0.0034475,-0.2649448908049883,0.03310775981626254
-0.00344625,-0.2686425833030419,0.03344622608963474
-0.003445,-0.2908287382913634,0.03513855745649566
-0.00344375,-0.294526430789417,0.03480009118312347
-0.0034425,-0.3019218157855242,0.03716935509672877
-0.00344125,-0.3019218157855242,0.03784628764347313
-0.00344,-0.3130148932796849,0.03784628764347313
-0.00343875,-0.3204102782757921,0.03953861901033405
-0.0034375,-0.33889874076606,0.03953861901033405
-0.00343625,-0.3315033557699528,0.03987708528370625
-0.003435,-0.33889874076606,0.04055401783045061
-0.00343375,-0.3462941257621672,0.04156941665056717
-0.0034325,-0.3536895107582744,0.04224634919731153
-0.00343125,-0.3425964332641136,0.04156941665056717
-0.00343,-0.3721779732485423,0.04427714683754463
-0.00342875,-0.383271050742703,0.04461561311091683
-0.0034275,-0.3869687432407566,0.04427714683754463
-0.00342625,-0.4017595132329709,0.04596947820440556
-0.003425,-0.3980618207349174,0.04664641075114993
-0.00342375,-0.4017595132329709,0.04664641075114993
-0.0034225,-0.4165502832251853,0.04833874211801086
-0.00342125,-0.4165502832251853,0.04833874211801086
-0.00342,-0.4239456682212924,0.05003107348487178
-0.00341875,-0.4313410532173996,0.05003107348487178
-0.0034175,-0.4350387457154532,0.05070800603161614
-0.00341625,-0.4461318232096139,0.05138493857836052
-0.003415,-0.4572249007037747,0.05273880367184926
-0.00341375,-0.4646202856998818,0.05240033739847708
-0.0034125,-0.472015670695989,0.05273880367184926
-0.00341125,-0.4868064406882034,0.05443113503871018
-0.00341,-0.4831087481901498,0.05476960131208236
-0.00340875,-0.4794110556920962,0.05443113503871018
-0.0034075,-0.490504133186257,0.05680039895231546
-0.00340625,-0.4942018256843105,0.0561234664055711
-0.003405,-0.5052949031784713,0.05747733149905984
-0.00340375,-0.516387980672632,0.05747733149905984
-0.0034025,-0.5237833656687392,0.05950812913929295
-0.00340125,-0.5348764431629,0.05883119659254858
-0.0034,-0.5311787506648463,0.06018506168603731
-0.00339875,-0.5385741356609536,0.05984659541266513
-0.0033975,-0.5422718281590071,0.06086199423278169
-0.00339625,-0.5496672131551142,0.0605235279594095
-0.003395,-0.5496672131551142,0.06153892677952605
-0.00339375,-0.5644579831473286,0.06255432559964261
-0.0033925,-0.5829464456375966,0.06458512323987571
-0.00339125,-0.5829464456375966,0.06356972441975915
-0.00339,-0.5866441381356501,0.06458512323987571
-0.00338875,-0.5829464456375966,0.06526205578662007
-0.0033875,-0.5903418306337037,0.06627745460673663
-0.00338625,-0.6014349081278645,0.06763131970022537
-0.003385,-0.6014349081278645,0.06661592088010881
-0.00338375,-0.6125279856220253,0.06763131970022537
-0.0033825,-0.6199233706181324,0.06830825224696974
-0.00338125,-0.6236210631161859,0.06932365106708629
-0.00338,-0.6384118331084003,0.07033904988720285
-0.00337875,-0.6458072181045075,0.07101598243394722
-0.0033775,-0.6495049106025611,0.07033904988720285
-0.00337625,-0.6495049106025611,0.07000058361383066
-0.003375,-0.6532026031006146,0.0713544487073194
-0.00337375,-0.6495049106025611,0.07338524634755252
-0.0033725,-0.667993373092829,0.07338524634755252
-0.00337125,-0.6753887580889362,0.07338524634755252
-0.00337,-0.6790864505869897,0.07406217889429688
-0.00336875,-0.6864818355830969,0.07440064516766906
-0.0033675,-0.6827841430850433,0.07473911144104124
-0.00336625,-0.6938772205792041,0.07541604398778562
-0.003365,-0.6975749130772576,0.07609297653452998
-0.00336375,-0.6975749130772576,0.07609297653452998
-0.0033625,-0.7086679905714184,0.0757545102611578
-0.00336125,-0.7086679905714184,0.0777853079013909
-0.00336,-0.7160633755675255,0.07744684162801872
