Time (s),Channel 1 (V),Channel 2 (V)
0.002484531700288184,2.545301407715735,0.01381518223404803
0.002485781700288184,2.537906022719628,0.01279978341393147
0.002487031700288184,2.534208330221575,0.01246131714055929
0.002488281700288184,2.534208330221575,0.01144591832044273
0.002489531700288184,2.537906022719628,0.01144591832044273
0.002490781700288184,2.530510637723521,0.01110745204707055
0.002492031700288184,2.541603715217682,0.010092053226954
0.002493281700288184,2.530510637723521,0.008399721860093074
0.002494531700288184,2.530510637723521,0.008061255586720889
0.002495781700288184,2.534208330221575,0.009076654406837442
0.002497031700288184,2.530510637723521,0.005353525399743412
0.002498281700288184,2.51941756022936,0.006368924219859966
0.002499531700288184,2.51941756022936,0.006030457946487782
0.002500781700288184,2.51941756022936,0.005015059126371228
0.002502031700288184,2.515719867731307,0.003322727759510305
0.002503281700288184,2.508324482735199,0.003322727759510305
0.002504531700288184,2.515719867731307,0.001968862666021566
0.002505781700288184,2.497231405241039,0.0009534638459050128
0.002507031700288184,2.500929097739092,0.0002765312991606437
0.002508281700288184,2.463952172758556,-0.001415800067700279
0.002509531700288184,2.441766017770235,-0.001415800067700279
0.002510781700288184,2.227299852883127,-0.002431198887816833
0.002512031700288184,1.720715980649786,-0.004123530254677756
0.002513281700288184,1.095805948478731,-0.003446597707933387
0.002514531700288184,0.8628513211013548,-0.003785063981305571
0.002515781700288184,-0.5348764431629,-0.004800462801422125
0.002517031700288184,-1.847557279971922,-0.007846659261771787
0.002518281700288184,-2.757189634493104,-0.007846659261771787
0.002519531700288184,-2.786771174477533,-0.008523591808516156
0.002520781700288184,-2.801561944469747,-0.008523591808516156
0.002522031700288184,-2.816352714461961,-0.01021592317537708
0.002523281700288184,-2.816352714461961,-0.01055438944874926
0.002524531700288184,-2.823748099458069,-0.009877456902004894
0.002525781700288184,-2.842236561948337,-0.01258518708898237
0.002527031700288184,-2.849631946944444,-0.01224672081561019
0.002528281700288184,-2.853329639442497,-0.01258518708898237
0.002529531700288184,-2.860725024438604,-0.01596984982270422
0.002530781700288184,-2.868120409434712,-0.01427751845584329
0.002532031700288184,-2.864422716936658,-0.01596984982270422
0.002533281700288184,-2.875515794430819,-0.01698524864282077
0.002534531700288184,-2.875515794430819,-0.01766218118956514
0.002535781700288184,-2.882911179426926,-0.01901604628305388
0.002537031700288184,-2.879213486928872,-0.01901604628305388
0.002538281700288184,-2.875515794430819,-0.01901604628305388
0.002539531700288184,-2.882911179426926,-0.01969297882979825
0.002540781700288184,-2.882911179426926,-0.02240070901677572
0.002542031700288184,-2.88660887192498,-0.02240070901677572
0.002543281700288184,-2.894004256921086,-0.02341610783689228
0.002544531700288184,-2.882911179426926,-0.02273917529014791
0.002545781700288184,-2.890306564423033,-0.02476997293038102
0.002547031700288184,-2.890306564423033,-0.02544690547712538
0.002548281700288184,-2.890306564423033,-0.02612383802386975
0.002549531700288184,-2.882911179426926,-0.02612383802386975
0.002550781700288184,-2.894004256921086,-0.02747770311735849
0.002552031700288184,-2.890306564423033,-0.02646230429724194
0.002553281700288184,-2.882911179426926,-0.02747770311735849
0.002554531700288184,-2.894004256921086,-0.03052389957770815
0.002555781700288184,-2.88660887192498,-0.03187776467119689
0.002557031700288184,-2.890306564423033,-0.03187776467119689
0.002558281700288184,-2.890306564423033,-0.03187776467119689
0.002559531700288184,-2.890306564423033,-0.03255469721794126
0.002560781700288184,-2.88660887192498,-0.03221623094456907
0.002562031700288184,-2.890306564423033,-0.03424702858480218
0.002563281700288184,-2.88660887192498,-0.03492396113154655
0.002564531700288184,-2.890306564423033,-0.0362778262250353
0.002565781700288184,-2.894004256921086,-0.03593935995166311
0.002567031700288184,-2.882911179426926,-0.03661629249840748
0.002568281700288184,-2.890306564423033,-0.03763169131852404
0.002569531700288184,-2.882911179426926,-0.03695475877177966
0.002570781700288184,-2.88660887192498,-0.03898555641201276
0.002572031700288184,-2.89770194941914,-0.03966248895875714
0.002573281700288184,-2.890306564423033,-0.0406778877788737
0.002574531700288184,-2.879213486928872,-0.04101635405224588
0.002575781700288184,-2.890306564423033,-0.04101635405224588
0.002577031700288184,-2.882911179426926,-0.04203175287236242
0.002578281700288184,-2.882911179426926,-0.04338561796585116
0.002579531700288184,-2.882911179426926,-0.04406255051259554
0.002580781700288184,-2.894004256921086,-0.04440101678596772
0.002582031700288184,-2.88660887192498,-0.04575488187945646
0.002583281700288184,-2.882911179426926,-0.04575488187945646
0.002584531700288184,-2.890306564423033,-0.04744721324631739
0.002585781700288184,-2.890306564423033,-0.04846261206643393
0.002587031700288184,-2.890306564423033,-0.04846261206643393
0.002588281700288184,-2.88660887192498,-0.04947801088655049
0.002589531700288184,-2.879213486928872,-0.04981647715992267
0.002590781700288184,-2.879213486928872,-0.05015494343329487
0.002592031700288184,-2.88660887192498,-0.05218574107352797
0.002593281700288184,-2.88660887192498,-0.05015494343329487
0.002594531700288184,-2.88660887192498,-0.05252420734690015
0.002595781700288184,-2.882911179426926,-0.05523193753387763
0.002597031700288184,-2.894004256921086,-0.05489347126050545
0.002598281700288184,-2.88660887192498,-0.05455500498713325
0.002599531700288184,-2.894004256921086,-0.05523193753387763
0.002600781700288184,-2.894004256921086,-0.05523193753387763
0.002602031700288184,-2.890306564423033,-0.05624733635399418
0.002603281700288184,-2.882911179426926,-0.05692426890073855
0.002604531700288184,-2.882911179426926,-0.05760120144748292
0.002605781700288184,-2.882911179426926,-0.05929353281434384
0.002607031700288184,-2.894004256921086,-0.05963199908771603
0.002608281700288184,-2.890306564423033,-0.05929353281434384
0.002609531700288184,-2.88660887192498,-0.05997046536108822
0.002610781700288184,-2.890306564423033,-0.06064739790783258
0.002612031700288184,-2.88660887192498,-0.0603089316344604
0.002613281700288184,-2.894004256921086,-0.06200126300132132
0.002614531700288184,-2.894004256921086,-0.06301666182143788
0.002615781700288184,-2.890306564423033,-0.06301666182143788
0.002617031700288184,-2.88660887192498,-0.06437052691492662
0.002618281700288184,-2.890306564423033,-0.0647089931882988
0.002619531700288184,-2.890306564423033,-0.06504745946167098
0.002620781700288184,-2.890306564423033,-0.0647089931882988
0.002622031700288184,-2.901399641917194,-0.06572439200841536
0.002623281700288184,-2.901399641917194,-0.0667397908285319
0.002624531700288184,-2.890306564423033,-0.06843212219539282
0.002625781700288184,-2.894004256921086,-0.06775518964864846
0.002627031700288184,-2.88660887192498,-0.06809365592202064
0.002628281700288184,-2.894004256921086,-0.0691090547421372
0.002629531700288184,-2.894004256921086,-0.07080138610899812
0.002630781700288184,-2.890306564423033,-0.07046291983562594
0.002632031700288184,-2.901399641917194,-0.07147831865574249
0.002633281700288184,-2.901399641917194,-0.07147831865574249
0.002634531700288184,-2.89770194941914,-0.07147831865574249
0.002635781700288184,-2.88660887192498,-0.0735091162959756
0.002637031700288184,-2.894004256921086,-0.07418604884271997
0.002638281700288184,-2.894004256921086,-0.07384758256934779
0.002639531700288184,-2.894004256921086,-0.07452451511609215
0.002640781700288184,-2.894004256921086,-0.07384758256934779
0.002642031700288184,-2.88660887192498,-0.07486298138946433
0.002643281700288184,-2.905097334415248,-0.07655531275632527
0.002644531700288184,-2.901399641917194,-0.07723224530306963
0.002645781700288184,-2.89770194941914,-0.07723224530306963
0.002647031700288184,-2.890306564423033,-0.07689377902969745
0.002648281700288184,-2.894004256921086,-0.07689377902969745
0.002649531700288184,-2.890306564423033,-0.07892457666993055
0.002650781700288184,-2.89770194941914,-0.07858611039655837
0.002652031700288184,-2.901399641917194,-0.07926304294330273
0.002653281700288184,-2.89770194941914,-0.08061690803679147
0.002654531700288184,-2.905097334415248,-0.08027844176341929
0.002655781700288184,-2.901399641917194,-0.08027844176341929
0.002657031700288184,-2.894004256921086,-0.08061690803679147
0.002658281700288184,-2.905097334415248,-0.08129384058353585
0.002659531700288184,-2.89770194941914,-0.08332463822376895
0.002660781700288184,-2.89770194941914,-0.08264770567702458
0.002662031700288184,-2.89770194941914,-0.08332463822376895
0.002663281700288184,-2.89770194941914,-0.08264770567702458
0.002664531700288184,-2.901399641917194,-0.0823092394036524
0.002665781700288184,-2.905097334415248,-0.08366310449714114
0.002667031700288184,-2.901399641917194,-0.08569390213737424
0.002668281700288184,-2.905097334415248,-0.08501696959062988
0.002669531700288184,-2.89770194941914,-0.08637083468411862
0.002670781700288184,-2.901399641917194,-0.08569390213737424
0.002672031700288184,-2.901399641917194,-0.0867093009574908
0.002673281700288184,-2.901399641917194,-0.08772469977760736
0.002674531700288184,-2.89770194941914,-0.08840163232435172
0.002675781700288184,-2.901399641917194,-0.08704776723086298
0.002677031700288184,-2.89770194941914,-0.08738623350423516
0.002678281700288184,-2.89770194941914,-0.08806316605097954
0.002679531700288184,-2.908795026913301,-0.08975549741784046
0.002680781700288184,-2.905097334415248,-0.08840163232435172
0.002682031700288184,-2.905097334415248,-0.09043242996458482
0.002683281700288184,-2.908795026913301,-0.09077089623795702
0.002684531700288184,-2.901399641917194,-0.0887400985977239
0.002685781700288184,-2.89770194941914,-0.09043242996458482
0.002687031700288184,-2.901399641917194,-0.09077089623795702
0.002688281700288184,-2.901399641917194,-0.09144782878470138
0.002689531700288184,-2.89770194941914,-0.09178629505807356
0.002690781700288184,-2.905097334415248,-0.09144782878470138
0.002692031700288184,-2.905097334415248,-0.09178629505807356
0.002693281700288184,-2.916190411909408,-0.09246322760481794
0.002694531700288184,-2.901399641917194,-0.09144782878470138
0.002695781700288184,-2.901399641917194,-0.09381709269830668
0.002697031700288184,-2.919888104407462,-0.0931401601515623
0.002698281700288184,-2.908795026913301,-0.09415555897167886
0.002699531700288184,-2.912492719411354,-0.0955094240651676
0.002700781700288184,-2.901399641917194,-0.09415555897167886
0.002702031700288184,-2.901399641917194,-0.09517095779179541
0.002703281700288184,-2.894004256921086,-0.09347862642493449
0.002704531700288184,-2.908795026913301,-0.09483249151842323
0.002705781700288184,-2.908795026913301,-0.0955094240651676
0.002707031700288184,-2.905097334415248,-0.0955094240651676
0.002708281700288184,-2.912492719411354,-0.09618635661191197
0.002709531700288184,-2.908795026913301,-0.09584789033853978
0.002710781700288184,-2.908795026913301,-0.09618635661191197
0.002712031700288184,-2.905097334415248,-0.09652482288528415
0.002713281700288184,-2.894004256921086,-0.09584789033853978
0.002714531700288184,-2.919888104407462,-0.09652482288528415
0.002715781700288184,-2.905097334415248,-0.09584789033853978
0.002717031700288184,-2.905097334415248,-0.09720175543202852
0.002718281700288184,-2.901399641917194,-0.09821715425214507
0.002719531700288184,-2.905097334415248,-0.09754022170540071
0.002720781700288184,-2.908795026913301,-0.09821715425214507
0.002722031700288184,-2.905097334415248,-0.09855562052551727
0.002723281700288184,-2.89770194941914,-0.09787868797877289
0.002724531700288184,-2.908795026913301,-0.09821715425214507
0.002725781700288184,-2.908795026913301,-0.09821715425214507
0.002727031700288184,-2.912492719411354,-0.09754022170540071
0.002728281700288184,-2.912492719411354,-0.09855562052551727
0.002729531700288184,-2.908795026913301,-0.09821715425214507
0.002730781700288184,-2.916190411909408,-0.09923255307226163
0.002732031700288184,-2.905097334415248,-0.09923255307226163
0.002733281700288184,-2.916190411909408,-0.09889408679888945
0.002734531700288184,-2.908795026913301,-0.09923255307226163
0.002735781700288184,-2.916190411909408,-0.09957101934563381
0.002737031700288184,-2.908795026913301,-0.09957101934563381
0.002738281700288184,-2.912492719411354,-0.09889408679888945
0.002739531700288184,-2.908795026913301,-0.09923255307226163
0.002740781700288184,-2.908795026913301,-0.1002479518923782
0.002742031700288184,-2.912492719411354,-0.1005864181657504
0.002743281700288184,-2.916190411909408,-0.1009248844391226
0.002744531700288184,-2.908795026913301,-0.09957101934563381
0.002745781700288184,-2.905097334415248,-0.09889408679888945
0.002747031700288184,-2.908795026913301,-0.09855562052551727
0.002748281700288184,-2.912492719411354,-0.09990948561900599
0.002749531700288184,-2.905097334415248,-0.1012633507124947
0.002750781700288184,-2.919888104407462,-0.09923255307226163
0.002752031700288184,-2.912492719411354,-0.09990948561900599
0.002753281700288184,-2.908795026913301,-0.1002479518923782
0.002754531700288184,-2.901399641917194,-0.09990948561900599
0.002755781700288184,-2.908795026913301,-0.1002479518923782
0.002757031700288184,-2.908795026913301,-0.09923255307226163
0.002758281700288184,-2.912492719411354,-0.09923255307226163
0.002759531700288184,-2.901399641917194,-0.1005864181657504
0.002760781700288184,-2.905097334415248,-0.1009248844391226
0.002762031700288184,-2.916190411909408,-0.1002479518923782
0.002763281700288184,-2.919888104407462,-0.09990948561900599
0.002764531700288184,-2.912492719411354,-0.1002479518923782
0.002765781700288184,-2.905097334415248,-0.1002479518923782
0.002767031700288184,-2.89770194941914,-0.09990948561900599
0.002768281700288184,-2.901399641917194,-0.09990948561900599
0.002769531700288184,-2.912492719411354,-0.09855562052551727
0.002770781700288184,-2.916190411909408,-0.1002479518923782
0.002772031700288184,-2.908795026913301,-0.09923255307226163
0.002773281700288184,-2.908795026913301,-0.09923255307226163
0.002774531700288184,-2.905097334415248,-0.09923255307226163
0.002775781700288184,-2.89770194941914,-0.09923255307226163
0.002777031700288184,-2.908795026913301,-0.09990948561900599
0.002778281700288184,-2.916190411909408,-0.09855562052551727
0.002779531700288184,-2.908795026913301,-0.09990948561900599
0.002780781700288184,-2.908795026913301,-0.09957101934563381
0.002782031700288184,-2.901399641917194,-0.09889408679888945
0.002783281700288184,-2.905097334415248,-0.09923255307226163
0.002784531700288184,-2.919888104407462,-0.09889408679888945
0.002785781700288184,-2.912492719411354,-0.09787868797877289
0.002787031700288184,-2.901399641917194,-0.09821715425214507
0.002788281700288184,-2.912492719411354,-0.09957101934563381
0.002789531700288184,-2.908795026913301,-0.09787868797877289
0.002790781700288184,-2.905097334415248,-0.09754022170540071
0.002792031700288184,-2.908795026913301,-0.09821715425214507
0.002793281700288184,-2.916190411909408,-0.09686328915865633
0.002794531700288184,-2.912492719411354,-0.09720175543202852
0.002795781700288184,-2.908795026913301,-0.09720175543202852
0.002797031700288184,-2.908795026913301,-0.09754022170540071
0.002798281700288184,-2.916190411909408,-0.09720175543202852
0.002799531700288184,-2.912492719411354,-0.09618635661191197
0.002800781700288184,-2.916190411909408,-0.0955094240651676
0.002802031700288184,-2.901399641917194,-0.0955094240651676
0.002803281700288184,-2.908795026913301,-0.09686328915865633
0.002804531700288184,-2.905097334415248,-0.09618635661191197
0.002805781700288184,-2.901399641917194,-0.09584789033853978
0.002807031700288184,-2.912492719411354,-0.09517095779179541
0.002808281700288184,-2.908795026913301,-0.09415555897167886
0.002809531700288184,-2.89770194941914,-0.09415555897167886
0.002810781700288184,-2.901399641917194,-0.09449402524505104
0.002812031700288184,-2.908795026913301,-0.09381709269830668
0.002813281700288184,-2.919888104407462,-0.09381709269830668
0.002814531700288184,-2.901399641917194,-0.09449402524505104
0.002815781700288184,-2.905097334415248,-0.09280169387819012
0.002817031700288184,-2.908795026913301,-0.09347862642493449
0.002818281700288184,-2.905097334415248,-0.09246322760481794
0.002819531700288184,-2.901399641917194,-0.09212476133144575
0.002820781700288184,-2.908795026913301,-0.0931401601515623
0.002822031700288184,-2.905097334415248,-0.09144782878470138
0.002823281700288184,-2.901399641917194,-0.09043242996458482
0.002824531700288184,-2.908795026913301,-0.0911093625113292
0.002825781700288184,-2.901399641917194,-0.09043242996458482
0.002827031700288184,-2.905097334415248,-0.0911093625113292
0.002828281700288184,-2.89770194941914,-0.09009396369121264
0.002829531700288184,-2.901399641917194,-0.09009396369121264
0.002830781700288184,-2.905097334415248,-0.08840163232435172
0.002832031700288184,-2.905097334415248,-0.0890785648710961
0.002833281700288184,-2.894004256921086,-0.08738623350423516
0.002834531700288184,-2.908795026913301,-0.08840163232435172
0.002835781700288184,-2.905097334415248,-0.08840163232435172
0.002837031700288184,-2.89770194941914,-0.08840163232435172
0.002838281700288184,-2.908795026913301,-0.08738623350423516
0.002839531700288184,-2.908795026913301,-0.08738623350423516
0.002840781700288184,-2.89770194941914,-0.0867093009574908
0.002842031700288184,-2.901399641917194,-0.08535543586400206
0.002843281700288184,-2.901399641917194,-0.08535543586400206
0.002844531700288184,-2.89770194941914,-0.08535543586400206
0.002845781700288184,-2.89770194941914,-0.08535543586400206
0.002847031700288184,-2.901399641917194,-0.0843400370438855
0.002848281700288184,-2.89770194941914,-0.08400157077051332
0.002849531700288184,-2.894004256921086,-0.08264770567702458
0.002850781700288184,-2.89770194941914,-0.08264770567702458
0.002852031700288184,-2.901399641917194,-0.08298617195039677
0.002853281700288184,-2.89770194941914,-0.0823092394036524
0.002854531700288184,-2.894004256921086,-0.08095537431016366
0.002855781700288184,-2.89770194941914,-0.08027844176341929
0.002857031700288184,-2.894004256921086,-0.08027844176341929
0.002858281700288184,-2.894004256921086,-0.08061690803679147
0.002859531700288184,-2.901399641917194,-0.08027844176341929
0.002860781700288184,-2.894004256921086,-0.07790917784981399
0.002862031700288184,-2.894004256921086,-0.07858611039655837
0.002863281700288184,-2.901399641917194,-0.07757071157644181
0.002864531700288184,-2.894004256921086,-0.07757071157644181
0.002865781700288184,-2.89770194941914,-0.07757071157644181
0.002867031700288184,-2.890306564423033,-0.07655531275632527
0.002868281700288184,-2.89770194941914,-0.07621684648295307
0.002869531700288184,-2.882911179426926,-0.07621684648295307
0.002870781700288184,-2.894004256921086,-0.07452451511609215
0.002872031700288184,-2.89770194941914,-0.07384758256934779
0.002873281700288184,-2.89770194941914,-0.07553991393620871
0.002874531700288184,-2.894004256921086,-0.07452451511609215
0.002875781700288184,-2.890306564423033,-0.07418604884271997
0.002877031700288184,-2.894004256921086,-0.07283218374923123
0.002878281700288184,-2.88660887192498,-0.07147831865574249
0.002879531700288184,-2.882911179426926,-0.07317065002260341
0.002880781700288184,-2.88660887192498,-0.07080138610899812
0.002882031700288184,-2.894004256921086,-0.07012445356225375
0.002883281700288184,-2.894004256921086,-0.06978598728888157
0.002884531700288184,-2.88660887192498,-0.06944752101550938
0.002885781700288184,-2.890306564423033,-0.06877058846876502
0.002887031700288184,-2.882911179426926,-0.06809365592202064
0.002888281700288184,-2.875515794430819,-0.06775518964864846
0.002889531700288184,-2.88660887192498,-0.06606285828178754
0.002890781700288184,-2.882911179426926,-0.06572439200841536
0.002892031700288184,-2.88660887192498,-0.06572439200841536
0.002893281700288184,-2.88660887192498,-0.0647089931882988
0.002894531700288184,-2.88660887192498,-0.06504745946167098
0.002895781700288184,-2.882911179426926,-0.06437052691492662
0.002897031700288184,-2.88660887192498,-0.06301666182143788
0.002898281700288184,-2.890306564423033,-0.06335512809481006
0.002899531700288184,-2.882911179426926,-0.06132433045457696
0.002900781700288184,-2.875515794430819,-0.06132433045457696
0.002902031700288184,-2.879213486928872,-0.06064739790783258
0.002903281700288184,-2.879213486928872,-0.06098586418120476
0.002904531700288184,-2.882911179426926,-0.05997046536108822
0.002905781700288184,-2.882911179426926,-0.05963199908771603
0.002907031700288184,-2.868120409434712,-0.05692426890073855
0.002908281700288184,-2.875515794430819,-0.05760120144748292
0.002909531700288184,-2.879213486928872,-0.0579396677208551
0.002910781700288184,-2.879213486928872,-0.05692426890073855
0.002912031700288184,-2.879213486928872,-0.05590887008062199
0.002913281700288184,-2.875515794430819,-0.05489347126050545
0.002914531700288184,-2.871818101932765,-0.05455500498713325
0.002915781700288184,-2.875515794430819,-0.05387807244038889
0.002917031700288184,-2.871818101932765,-0.05320113989364451
0.002918281700288184,-2.875515794430819,-0.05286267362027233
0.002919531700288184,-2.864422716936658,-0.05218574107352797
0.002920781700288184,-2.864422716936658,-0.05117034225341141
0.002922031700288184,-2.871818101932765,-0.05184727480015579
0.002923281700288184,-2.860725024438604,-0.05117034225341141
0.002924531700288184,-2.864422716936658,-0.04846261206643393
0.002925781700288184,-2.868120409434712,-0.04778567951968957
0.002927031700288184,-2.871818101932765,-0.0471087469729452
0.002928281700288184,-2.864422716936658,-0.04643181442620083
0.002929531700288184,-2.857027331940551,-0.04575488187945646
0.002930781700288184,-2.871818101932765,-0.04541641560608428
0.002932031700288184,-2.864422716936658,-0.04507794933271209
0.002933281700288184,-2.864422716936658,-0.04406255051259554
0.002934531700288184,-2.860725024438604,-0.04338561796585116
0.002935781700288184,-2.857027331940551,-0.0427086854191068
0.002937031700288184,-2.853329639442497,-0.04135482032561806
0.002938281700288184,-2.857027331940551,-0.04203175287236242
0.002939531700288184,-2.857027331940551,-0.03966248895875714
0.002940781700288184,-2.860725024438604,-0.03966248895875714
0.002942031700288184,-2.849631946944444,-0.0383086238652684
0.002943281700288184,-2.864422716936658,-0.0383086238652684
0.002944531700288184,-2.853329639442497,-0.03797015759189622
0.002945781700288184,-2.857027331940551,-0.0362778262250353
0.002947031700288184,-2.849631946944444,-0.0362778262250353
0.002948281700288184,-2.853329639442497,-0.03458549485817437
0.002949531700288184,-2.849631946944444,-0.03661629249840748
0.002950781700288184,-2.84593425444639,-0.03390856231143
0.002952031700288184,-2.84593425444639,-0.03458549485817437
0.002953281700288184,-2.842236561948337,-0.03255469721794126
0.002954531700288184,-2.838538869450283,-0.03086236585108034
0.002955781700288184,-2.842236561948337,-0.03018543330433597
0.002957031700288184,-2.842236561948337,-0.03120083212445252
0.002958281700288184,-2.838538869450283,-0.03086236585108034
0.002959531700288184,-2.838538869450283,-0.02917003448421942
0.002960781700288184,-2.838538869450283,-0.02849310193747505
0.002962031700288184,-2.827445791956122,-0.02747770311735849
0.002963281700288184,-2.834841176952229,-0.02680077057061412
0.002964531700288184,-2.84593425444639,-0.02476997293038102
0.002965781700288184,-2.834841176952229,-0.02443150665700883
0.002967031700288184,-2.827445791956122,-0.02341610783689228
0.002968281700288184,-2.823748099458069,-0.02443150665700883
0.002969531700288184,-2.820050406960015,-0.02240070901677572
0.002970781700288184,-2.820050406960015,-0.02206224274340354
0.002972031700288184,-2.816352714461961,-0.02172377647003135
0.002973281700288184,-2.820050406960015,-0.01935451255642606
0.002974531700288184,-2.816352714461961,-0.01969297882979825
0.002975781700288184,-2.816352714461961,-0.01867758000968169
0.002977031700288184,-2.823748099458069,-0.01732371491619296
0.002978281700288184,-2.812655021963908,-0.01664678236944859
0.002979531700288184,-2.797864251971693,-0.0163083160960764
0.002980781700288184,-2.808957329465854,-0.01563138354933203
0.002982031700288184,-2.805259636967801,-0.01529291727595985
0.002983281700288184,-2.79416655947364,-0.01427751845584329
0.002984531700288184,-2.79416655947364,-0.01258518708898237
0.002985781700288184,-2.786771174477533,-0.01224672081561019
0.002987031700288184,-2.786771174477533,-0.01224672081561019
0.002988281700288184,-2.786771174477533,-0.011908254542238
0.002989531700288184,-2.775678096983372,-0.01021592317537708
0.002990781700288184,-2.771980404485318,-0.01021592317537708
0.002992031700288184,-2.75349194199505,-0.00818512553514397
0.002993281700288184,-2.749794249496997,-0.007508192988399602
0.002994531700288184,-2.727608094508675,-0.006492794168283048
0.002995781700288184,-2.712817324516461,-0.006154327894910864
0.002997031700288184,-2.343048074711103,-0.006154327894910864
0.002998281700288184,-1.777301122508904,-0.006154327894910864
0.002999531700288184,-1.141298012843688,-0.004123530254677756
0.003000781700288184,0.3340812938796923,-0.002431198887816833
0.003002031700288184,1.506249815762678,-0.001754266341072464
0.003003281700288184,2.264276777863663,-0.0007388675209559101
0.003004531700288184,2.504626790237146,-0.001077333794328095
0.003005781700288184,2.515719867731307,-0.0007388675209559101
0.003007031700288184,2.545301407715735,0.0009534638459050128
0.003008281700288184,2.548999100213789,0.001630396392649382
0.003009531700288184,2.567487562704057,0.00298426148613812
0.003010781700288184,2.567487562704057,0.003322727759510305
0.003012031700288184,2.578580640198218,0.004676592852999043
0.003013281700288184,2.574882947700164,0.004338126579626859
0.003014531700288184,2.585976025194325,0.006707390493232151
0.003015781700288184,2.585976025194325,0.007045856766604335
0.003017031700288184,2.585976025194325,0.00738432303997652
0.003018281700288184,2.589673717692378,0.00738432303997652
0.003019531700288184,2.593371410190432,0.007722789313348704
0.003020781700288184,2.597069102688486,0.009753586953581812
0.003022031700288184,2.600766795186539,0.009415120680209627
0.003023281700288184,2.600766795186539,0.01110745204707055
0.003024531700288184,2.608162180182646,0.0121228508671871
0.003025781700288184,2.589673717692378,0.01381518223404803
0.003027031700288184,2.597069102688486,0.01279978341393147
0.003028281700288184,2.597069102688486,0.01347671596067584
0.003029531700288184,2.597069102688486,0.01516904732753676
0.003030781700288184,2.608162180182646,0.01618444614765332
0.003032031700288184,2.608162180182646,0.01686137869439769
0.003033281700288184,2.604464487684593,0.0165229124210255
0.003034531700288184,2.6118598726807,0.01821524378788643
0.003035781700288184,2.604464487684593,0.01821524378788643
0.003037031700288184,2.593371410190432,0.01990757515474735
0.003038281700288184,2.600766795186539,0.01990757515474735
0.003039531700288184,2.608162180182646,0.02227683906835264
0.003040781700288184,2.600766795186539,0.02261530534172483
0.003042031700288184,2.604464487684593,0.02295377161509701
0.003043281700288184,2.604464487684593,0.02396917043521356
0.003044531700288184,2.597069102688486,0.02396917043521356
0.003045781700288184,2.589673717692378,0.02430763670858575
0.003047031700288184,2.597069102688486,0.02599996807544667
0.003048281700288184,2.600766795186539,0.02667690062219104
0.003049531700288184,2.600766795186539,0.02836923198905196
0.003050781700288184,2.597069102688486,0.02870769826242415
0.003052031700288184,2.593371410190432,0.02870769826242415
0.003053281700288184,2.600766795186539,0.02938463080916852
0.003054531700288184,2.589673717692378,0.03040002962928507
0.003055781700288184,2.578580640198218,0.03040002962928507
0.003057031700288184,2.589673717692378,0.03276929354289036
0.003058281700288184,2.604464487684593,0.03344622608963474
0.003059531700288184,2.593371410190432,0.03310775981626254
0.003060781700288184,2.589673717692378,0.0341231586363791
0.003062031700288184,2.589673717692378,0.03513855745649566
0.003063281700288184,2.585976025194325,0.03513855745649566
0.003064531700288184,2.589673717692378,0.03716935509672877
0.003065781700288184,2.589673717692378,0.03683088882335658
0.003067031700288184,2.589673717692378,0.03716935509672877
0.003068281700288184,2.585976025194325,0.03852322019021751
0.003069531700288184,2.597069102688486,0.04021555155707843
0.003070781700288184,2.593371410190432,0.03920015273696187
0.003072031700288184,2.578580640198218,0.04156941665056717
0.003073281700288184,2.578580640198218,0.04156941665056717
0.003074531700288184,2.574882947700164,0.04123095037719497
0.003075781700288184,2.585976025194325,0.04326174801742809
0.003077031700288184,2.578580640198218,0.04427714683754463
0.003078281700288184,2.582278332696271,0.04495407938428901
0.003079531700288184,2.578580640198218,0.04461561311091683
0.003080781700288184,2.578580640198218,0.04529254565766119
0.003082031700288184,2.578580640198218,0.04596947820440556
0.003083281700288184,2.578580640198218,0.0473233432978943
0.003084531700288184,2.57118525520211,0.04698487702452211
0.003085781700288184,2.582278332696271,0.04867720839138304
0.003087031700288184,2.578580640198218,0.05003107348487178
0.003088281700288184,2.574882947700164,0.04935414093812741
0.003089531700288184,2.57118525520211,0.05104647230498834
0.003090781700288184,2.578580640198218,0.05206187112510488
0.003092031700288184,2.574882947700164,0.05206187112510488
0.003093281700288184,2.57118525520211,0.05206187112510488
0.003094531700288184,2.582278332696271,0.05307726994522144
0.003095781700288184,2.582278332696271,0.05443113503871018
0.003097031700288184,2.57118525520211,0.0537542024919658
0.003098281700288184,2.57118525520211,0.05544653385882672
0.003099531700288184,2.574882947700164,0.05578500013219892
0.003100781700288184,2.57118525520211,0.0581542640458042
0.003102031700288184,2.578580640198218,0.05680039895231546
0.003103281700288184,2.582278332696271,0.05883119659254858
0.003104531700288184,2.578580640198218,0.05781579777243202
0.003105781700288184,2.567487562704057,0.05781579777243202
0.003107031700288184,2.57118525520211,0.05950812913929295
0.003108281700288184,2.567487562704057,0.06086199423278169
0.003109531700288184,2.578580640198218,0.06086199423278169
0.003110781700288184,2.574882947700164,0.06187739305289824
0.003112031700288184,2.567487562704057,0.06187739305289824
0.003113281700288184,2.567487562704057,0.06390819069313135
0.003114531700288184,2.574882947700164,0.06323125814638697
0.003115781700288184,2.578580640198218,0.06424665696650353
0.003117031700288184,2.574882947700164,0.06458512323987571
