Time (s),Channel 1 (V)
7.689167630057803e-05,3.292235292322559
7.691167630057804e-05,3.221979134859541
7.693167630057804e-05,3.292235292322559
7.695167630057803e-05,3.329212217303095
7.697167630057803e-05,3.332909909801149
7.699167630057803e-05,3.321816832306988
7.701167630057802e-05,3.307026062314773
7.703167630057804e-05,3.299630677318667
7.705167630057803e-05,3.307026062314773
7.707167630057803e-05,3.314421447310881
7.709167630057804e-05,3.310723754812827
7.711167630057803e-05,3.307026062314773
7.713167630057804e-05,3.307026062314773
7.715167630057803e-05,3.314421447310881
7.717167630057804e-05,3.307026062314773
7.719167630057804e-05,3.321816832306988
7.721167630057803e-05,3.307026062314773
7.723167630057803e-05,3.318119139808934
7.725167630057804e-05,3.307026062314773
7.727167630057803e-05,3.25156067484397
7.729167630057804e-05,0.04196358653345913
7.731167630057803e-05,0.1011266665023165
7.733167630057804e-05,0.04566127903151271
7.735167630057804e-05,0.01607973904708404
7.737167630057803e-05,0.02717281654124479
7.739167630057803e-05,0.01977743154513762
7.741167630057803e-05,0.04566127903151271
7.743167630057802e-05,0.1270105139886916
7.745167630057804e-05,3.344002987295309
7.747167630057803e-05,3.233072212353702
7.749167630057803e-05,3.295932984820613
7.751167630057804e-05,3.336607602299202
7.753167630057803e-05,3.351398372291416
7.755167630057804e-05,3.329212217303095
7.757167630057803e-05,3.318119139808934
7.759167630057804e-05,3.244165289847863
7.761167630057804e-05,0.06045204902372704
7.763167630057803e-05,0.1085220514984236
7.765167630057803e-05,0.06414974152178063
7.767167630057804e-05,0.03456820153735196
7.769167630057802e-05,0.008684354050976872
7.771167630057804e-05,0.02717281654124479
7.773167630057803e-05,0.03456820153735196
7.775167630057803e-05,0.1196151289925844
7.777167630057804e-05,3.314421447310881
7.779167630057803e-05,3.233072212353702
7.781167630057804e-05,3.284839907326452
7.783167630057803e-05,3.255258367342023
7.785167630057804e-05,0.04196358653345913
7.787167630057804e-05,0.1085220514984236
7.789167630057803e-05,0.03826589403540554
7.791167630057803e-05,0.0715451265178878
7.793167630057804e-05,3.314421447310881
7.795167630057803e-05,3.225676827357595
7.797167630057804e-05,3.295932984820613
7.799167630057803e-05,3.25156067484397
7.801167630057804e-05,0.03087050903929837
7.803167630057804e-05,0.09003358900815572
7.805167630057803e-05,0.01607973904708404
7.807167630057803e-05,-0.009804108439291047
7.809167630057803e-05,-0.01350180093734463
7.811167630057802e-05,0.01607973904708404
7.813167630057804e-05,0.02347512404319121
7.815167630057803e-05,0.02717281654124479
7.817167630057803e-05,0.01238204654903046
7.819167630057804e-05,-0.009804108439291047
7.821167630057803e-05,0.01607973904708404
7.823167630057804e-05,0.07894051151399496
7.825167630057803e-05,3.299630677318667
7.827167630057804e-05,3.218281442361488
7.829167630057804e-05,3.284839907326452
7.831167630057803e-05,3.240467597349809
7.833167630057803e-05,0.03456820153735196
7.835167630057804e-05,0.09742897400426288
7.837167630057804e-05,0.01977743154513762
7.839167630057803e-05,0.0715451265178878
7.841167630057803e-05,3.30332836981672
7.843167630057803e-05,3.218281442361488
7.845167630057804e-05,3.299630677318667
7.847167630057803e-05,3.25156067484397
7.849167630057803e-05,0.04196358653345913
7.851167630057803e-05,0.09742897400426288
7.853167630057804e-05,0.02717281654124479
7.855167630057804e-05,0.07894051151399496
7.857167630057803e-05,3.284839907326452
7.859167630057803e-05,3.221979134859541
7.861167630057804e-05,3.281142214828399
7.863167630057804e-05,3.240467597349809
7.865167630057803e-05,0.02717281654124479
7.867167630057803e-05,0.07524281901594138
7.869167630057804e-05,0.01238204654903046
7.871167630057804e-05,0.05675435652567346
7.873167630057803e-05,3.292235292322559
7.875167630057803e-05,3.218281442361488
7.877167630057803e-05,3.270049137334238
7.879167630057804e-05,3.229374519855648
7.881167630057803e-05,0.01607973904708404
7.883167630057803e-05,0.08633589651010214
7.885167630057803e-05,0.001288969054869704
7.887167630057804e-05,-0.02459487843150538
7.889167630057804e-05,-0.0208971859334518
7.891167630057803e-05,-0.006106415941237463
7.893167630057803e-05,0.001288969054869704
7.895167630057804e-05,0.08263820401204855
7.897167630057804e-05,3.288537599824505
7.899167630057803e-05,3.214583749863434
7.901167630057803e-05,3.273746829832291
7.903167630057804e-05,3.292235292322559
7.905167630057804e-05,3.321816832306988
7.907167630057803e-05,3.299630677318667
7.909167630057803e-05,3.288537599824505
7.911167630057803e-05,3.284839907326452
7.913167630057804e-05,3.288537599824505
7.915167630057803e-05,3.299630677318667
7.917167630057803e-05,3.314421447310881
7.919167630057803e-05,3.25156067484397
7.921167630057804e-05,0.03456820153735196
7.923167630057804e-05,0.09003358900815572
7.925167630057803e-05,0.03826589403540554
7.927167630057803e-05,0.08263820401204855
7.929167630057804e-05,3.299630677318667
7.931167630057804e-05,3.218281442361488
7.933167630057803e-05,3.292235292322559
7.935167630057803e-05,3.321816832306988
7.937167630057804e-05,3.336607602299202
7.939167630057804e-05,3.310723754812827
7.941167630057803e-05,3.30332836981672
7.943167630057803e-05,3.310723754812827
7.945167630057804e-05,3.314421447310881
7.947167630057804e-05,3.314421447310881
7.949167630057803e-05,3.318119139808934
7.951167630057803e-05,3.255258367342023
7.953167630057803e-05,0.04566127903151271
7.955167630057804e-05,0.1011266665023165
7.957167630057803e-05,0.05305666402761988
7.959167630057803e-05,0.1011266665023165
7.961167630057803e-05,3.310723754812827
7.963167630057804e-05,3.225676827357595
7.965167630057804e-05,3.318119139808934
7.967167630057803e-05,3.344002987295309
7.969167630057803e-05,3.351398372291416
7.971167630057804e-05,3.325514524805041
7.973167630057804e-05,3.30332836981672
7.975167630057803e-05,3.247862982345916
7.977167630057803e-05,0.05305666402761988
7.979167630057804e-05,0.1122197439964772
7.981167630057804e-05,0.05305666402761988
7.983167630057803e-05,0.01607973904708404
7.985167630057803e-05,0.008684354050976872
7.987167630057803e-05,0.01977743154513762
7.989167630057804e-05,0.03456820153735196
7.991167630057803e-05,0.04196358653345913
7.993167630057803e-05,0.02717281654124479
7.995167630057803e-05,0.02347512404319121
7.997167630057804e-05,0.01607973904708404
7.999167630057804e-05,0.01607973904708404
8.001167630057803e-05,0.02717281654124479
8.003167630057803e-05,0.01607973904708404
8.005167630057804e-05,0.01238204654903046
8.007167630057804e-05,0.08263820401204855
8.009167630057803e-05,3.318119139808934
8.011167630057803e-05,3.218281442361488
8.013167630057804e-05,3.284839907326452
8.015167630057804e-05,3.310723754812827
8.017167630057803e-05,3.314421447310881
8.019167630057803e-05,3.310723754812827
8.021167630057803e-05,3.295932984820613
8.023167630057804e-05,3.292235292322559
8.025167630057803e-05,3.284839907326452
8.027167630057803e-05,3.30332836981672
8.029167630057803e-05,3.30332836981672
8.031167630057804e-05,3.299630677318667
8.033167630057804e-05,3.307026062314773
8.035167630057803e-05,3.299630677318667
8.037167630057803e-05,3.307026062314773
8.039167630057804e-05,3.295932984820613
8.041167630057804e-05,3.307026062314773
8.043167630057803e-05,3.314421447310881
8.045167630057803e-05,3.307026062314773
8.047167630057804e-05,3.247862982345916
8.049167630057804e-05,0.03456820153735196
8.051167630057803e-05,0.1011266665023165
8.053167630057803e-05,0.03087050903929837
8.055167630057803e-05,0.09742897400426288
8.057167630057804e-05,3.314421447310881
8.059167630057803e-05,3.21088605736538
8.061167630057803e-05,3.314421447310881
8.063167630057803e-05,3.262653752338131
8.065167630057804e-05,0.01977743154513762
8.067167630057804e-05,0.1011266665023165
8.069167630057803e-05,0.02717281654124479
8.071167630057803e-05,0.08263820401204855
8.073167630057804e-05,3.310723754812827
8.075167630057804e-05,3.203490672369273
8.077167630057803e-05,3.284839907326452
8.079167630057803e-05,3.321816832306988
8.081167630057804e-05,3.325514524805041
8.083167630057804e-05,3.314421447310881
8.085167630057803e-05,3.299630677318667
8.087167630057803e-05,3.236769904851756
8.089167630057803e-05,0.03826589403540554
8.091167630057804e-05,0.09003358900815572
8.093167630057803e-05,0.02717281654124479
8.095167630057803e-05,0.07894051151399496
8.097167630057803e-05,3.30332836981672
8.099167630057804e-05,3.236769904851756
8.101167630057804e-05,3.310723754812827
8.103167630057803e-05,3.273746829832291
8.105167630057803e-05,0.0493589715295663
8.107167630057804e-05,0.1085220514984236
8.109167630057804e-05,0.0493589715295663
8.111167630057803e-05,0.01977743154513762
8.113167630057803e-05,0.01607973904708404
8.115167630057804e-05,0.02717281654124479
8.117167630057804e-05,0.03456820153735196
8.119167630057803e-05,0.1270105139886916
8.121167630057803e-05,3.325514524805041
8.123167630057803e-05,3.240467597349809
8.125167630057804e-05,3.299630677318667
8.127167630057803e-05,3.262653752338131
8.129167630057803e-05,0.0493589715295663
8.131167630057803e-05,0.1159174364945308
8.133167630057804e-05,0.04196358653345913
8.135167630057804e-05,0.09742897400426288
8.137167630057803e-05,3.325514524805041
8.139167630057803e-05,3.240467597349809
8.141167630057804e-05,3.314421447310881
8.143167630057804e-05,3.332909909801149
8.145167630057803e-05,3.344002987295309
8.147167630057803e-05,3.329212217303095
8.149167630057804e-05,3.325514524805041
8.151167630057804e-05,3.321816832306988
8.153167630057803e-05,3.314421447310881
8.155167630057803e-05,3.332909909801149
8.157167630057804e-05,3.329212217303095
8.159167630057804e-05,3.262653752338131
8.161167630057803e-05,0.06045204902372704
8.163167630057803e-05,0.1085220514984236
8.165167630057803e-05,0.06784743401983422
8.167167630057804e-05,0.01977743154513762
8.169167630057803e-05,0.008684354050976872
8.171167630057803e-05,0.02347512404319121
8.173167630057803e-05,0.03456820153735196
8.175167630057804e-05,0.04196358653345913
8.177167630057804e-05,0.03456820153735196
8.179167630057803e-05,0.01238204654903046
8.181167630057803e-05,0.01607973904708404
8.183167630057804e-05,0.01977743154513762
8.185167630057804e-05,0.01977743154513762
8.187167630057803e-05,0.01607973904708404
8.189167630057803e-05,0.01238204654903046
8.191167630057804e-05,0.09742897400426288
8.193167630057804e-05,3.325514524805041
8.195167630057803e-05,3.236769904851756
8.197167630057803e-05,3.292235292322559
8.199167630057803e-05,3.258956059840077
8.201167630057804e-05,0.03826589403540554
8.203167630057803e-05,0.1011266665023165
8.205167630057803e-05,0.03087050903929837
8.207167630057803e-05,0.004986661552923288
8.209167630057804e-05,0.008684354050976872
8.211167630057804e-05,0.01607973904708404
8.213167630057803e-05,0.02347512404319121
8.215167630057803e-05,0.1011266665023165
8.217167630057804e-05,3.318119139808934
8.219167630057804e-05,3.221979134859541
8.221167630057803e-05,3.281142214828399
8.223167630057803e-05,3.318119139808934
8.225167630057804e-05,3.329212217303095
8.227167630057804e-05,3.310723754812827
8.229167630057803e-05,3.295932984820613
8.231167630057803e-05,3.229374519855648
8.233167630057803e-05,0.03087050903929837
8.235167630057804e-05,0.09742897400426288
8.237167630057803e-05,0.03826589403540554
8.239167630057803e-05,-0.009804108439291047
8.241167630057803e-05,-0.009804108439291047
8.243167630057804e-05,-0.006106415941237463
8.245167630057804e-05,0.01607973904708404
8.247167630057803e-05,0.01607973904708404
8.249167630057803e-05,0.008684354050976872
8.251167630057804e-05,-0.00240872344318388
8.253167630057804e-05,0.004986661552923288
8.255167630057803e-05,0.001288969054869704
8.257167630057803e-05,-0.006106415941237463
8.259167630057804e-05,-0.006106415941237463
8.261167630057804e-05,0.001288969054869704
8.263167630057803e-05,0.07894051151399496
8.265167630057803e-05,3.288537599824505
8.267167630057803e-05,3.188699902377059
8.269167630057804e-05,3.273746829832291
8.271167630057803e-05,3.288537599824505
8.273167630057803e-05,3.30332836981672
8.275167630057803e-05,3.292235292322559
8.277167630057804e-05,3.281142214828399
8.279167630057804e-05,3.207188364867327
8.281167630057803e-05,0.01977743154513762
8.283167630057803e-05,0.07894051151399496
8.285167630057804e-05,0.01977743154513762
8.287167630057804e-05,-0.009804108439291047
8.289167630057803e-05,-0.01719949343539821
8.291167630057803e-05,-0.006106415941237463
8.293167630057804e-05,0.01977743154513762
8.295167630057804e-05,0.1011266665023165
8.297167630057803e-05,3.310723754812827
8.299167630057803e-05,3.214583749863434
8.301167630057803e-05,3.277444522330345
8.303167630057804e-05,3.310723754812827
8.305167630057803e-05,3.329212217303095
8.307167630057803e-05,3.307026062314773
8.309167630057803e-05,3.299630677318667
8.311167630057804e-05,3.225676827357595
8.313167630057804e-05,0.02717281654124479
8.315167630057803e-05,0.09003358900815572
8.317167630057803e-05,0.03087050903929837
8.319167630057804e-05,0.004986661552923288
8.321167630057804e-05,-0.02459487843150538
8.323167630057803e-05,0.001288969054869704
8.325167630057803e-05,0.01238204654903046
8.327167630057804e-05,0.01607973904708404
8.329167630057804e-05,0.01238204654903046
8.331167630057803e-05,-0.009804108439291047
8.333167630057803e-05,0.004986661552923288
8.335167630057803e-05,0.08633589651010214
8.337167630057804e-05,3.307026062314773
8.339167630057803e-05,3.218281442361488
8.341167630057803e-05,3.281142214828399
8.343167630057803e-05,3.221979134859541
8.345167630057804e-05,0.02717281654124479
8.347167630057804e-05,0.07524281901594138
8.349167630057803e-05,0.004986661552923288
8.351167630057803e-05,0.06045204902372704
8.353167630057804e-05,3.295932984820613
8.355167630057804e-05,3.19979297987122
8.357167630057803e-05,3.284839907326452
8.359167630057803e-05,3.233072212353702
8.361167630057804e-05,0.01607973904708404
8.363167630057804e-05,0.08633589651010214
8.365167630057803e-05,0.02717281654124479
8.367167630057803e-05,-0.009804108439291047
8.369167630057804e-05,-0.00240872344318388
8.371167630057804e-05,0.01607973904708404
8.373167630057803e-05,0.02347512404319121
8.375167630057803e-05,0.01238204654903046
8.377167630057803e-05,0.008684354050976872
8.379167630057804e-05,0.001288969054869704
8.381167630057803e-05,0.008684354050976872
8.383167630057803e-05,0.09003358900815572
8.385167630057803e-05,3.30332836981672
8.387167630057804e-05,3.214583749863434
8.389167630057804e-05,3.281142214828399
8.391167630057803e-05,3.295932984820613
8.393167630057803e-05,3.325514524805041
8.395167630057804e-05,3.30332836981672
8.397167630057804e-05,3.292235292322559
8.399167630057803e-05,3.218281442361488
8.401167630057803e-05,0.01977743154513762
8.403167630057804e-05,0.08633589651010214
8.405167630057804e-05,0.01977743154513762
8.407167630057803e-05,0.06784743401983422
8.409167630057803e-05,3.295932984820613
8.411167630057803e-05,3.19979297987122
8.413167630057804e-05,3.292235292322559
8.415167630057803e-05,3.321816832306988
8.417167630057803e-05,3.336607602299202
8.419167630057803e-05,3.30332836981672
8.421167630057804e-05,3.295932984820613
8.423167630057804e-05,3.240467597349809
8.425167630057803e-05,0.04566127903151271
8.427167630057803e-05,0.1011266665023165
8.429167630057804e-05,0.03456820153735196
8.431167630057804e-05,0.01977743154513762
8.433167630057803e-05,-0.01350180093734463
8.435167630057803e-05,0.01607973904708404
8.437167630057804e-05,0.03456820153735196
8.439167630057804e-05,0.03087050903929837
8.441167630057803e-05,0.01977743154513762
8.443167630057803e-05,0.02347512404319121
8.445167630057803e-05,0.001288969054869704
8.447167630057804e-05,0.08263820401204855
8.449167630057803e-05,3.30332836981672
8.451167630057803e-05,3.214583749863434
8.453167630057803e-05,3.262653752338131
8.455167630057804e-05,3.310723754812827
8.457167630057804e-05,3.321816832306988
8.459167630057803e-05,3.30332836981672
8.461167630057803e-05,3.277444522330345
8.463167630057804e-05,3.21088605736538
8.465167630057804e-05,0.02717281654124479
8.467167630057803e-05,0.08263820401204855
8.469167630057803e-05,0.02717281654124479
8.471167630057804e-05,0.06414974152178063
8.473167630057804e-05,3.281142214828399
8.475167630057803e-05,3.203490672369273
8.477167630057803e-05,3.281142214828399
8.479167630057803e-05,3.244165289847863
8.481167630057804e-05,0.02717281654124479
8.483167630057803e-05,0.07894051151399496
8.485167630057803e-05,0.02717281654124479
8.487167630057803e-05,-0.01350180093734463
8.489167630057804e-05,-0.009804108439291047
8.491167630057804e-05,0.02347512404319121
8.493167630057803e-05,0.02347512404319121
8.495167630057803e-05,0.09742897400426288
8.497167630057804e-05,3.295932984820613
8.499167630057804e-05,3.214583749863434
8.501167630057803e-05,3.288537599824505
8.503167630057803e-05,3.314421447310881
8.505167630057804e-05,3.321816832306988
8.507167630057804e-05,3.310723754812827
8.509167630057803e-05,3.307026062314773
8.511167630057803e-05,3.229374519855648
8.513167630057803e-05,0.03456820153735196
8.515167630057804e-05,0.1011266665023165
8.517167630057803e-05,0.04196358653345913
8.519167630057803e-05,0.0937312815062093
8.521167630057803e-05,3.307026062314773
8.523167630057804e-05,3.214583749863434
8.525167630057804e-05,3.30332836981672
8.527167630057803e-05,3.329212217303095
8.529167630057803e-05,3.344002987295309
8.531167630057804e-05,3.321816832306988
8.533167630057804e-05,3.299630677318667
8.535167630057803e-05,3.240467597349809
8.537167630057803e-05,0.05305666402761988
8.539167630057804e-05,0.1085220514984236
8.541167630057804e-05,0.04566127903151271
8.543167630057803e-05,0.01238204654903046
8.545167630057803e-05,0.004986661552923288
8.547167630057804e-05,0.03087050903929837
8.549167630057804e-05,0.03087050903929837
8.551167630057803e-05,0.03087050903929837
8.553167630057803e-05,0.02717281654124479
8.555167630057803e-05,0.01977743154513762
8.557167630057804e-05,0.004986661552923288
8.559167630057804e-05,0.02717281654124479
8.561167630057803e-05,0.01977743154513762
8.563167630057803e-05,0.01238204654903046
8.565167630057804e-05,0.01607973904708404
8.567167630057804e-05,0.02717281654124479
8.569167630057803e-05,0.01238204654903046
8.571167630057803e-05,0.004986661552923288
8.573167630057804e-05,0.008684354050976872
8.575167630057804e-05,0.08633589651010214
8.577167630057803e-05,3.314421447310881
8.579167630057803e-05,3.207188364867327
8.581167630057804e-05,3.277444522330345
8.583167630057804e-05,3.314421447310881
8.585167630057803e-05,3.321816832306988
8.587167630057803e-05,3.30332836981672
8.589167630057803e-05,3.288537599824505
8.591167630057804e-05,3.207188364867327
8.593167630057803e-05,0.01977743154513762
8.595167630057803e-05,0.07894051151399496
8.597167630057803e-05,0.03826589403540554
8.599167630057804e-05,0.07894051151399496
8.601167630057804e-05,3.292235292322559
8.603167630057803e-05,3.21088605736538
8.605167630057803e-05,3.288537599824505
8.607167630057804e-05,3.25156067484397
8.609167630057804e-05,0.03456820153735196
8.611167630057803e-05,0.08633589651010214
8.613167630057803e-05,0.01607973904708404
8.615167630057804e-05,-0.006106415941237463
8.617167630057804e-05,0.004986661552923288
8.619167630057803e-05,0.01238204654903046
8.621167630057803e-05,0.02347512404319121
8.623167630057803e-05,0.02347512404319121
8.625167630057804e-05,0.01607973904708404
8.627167630057803e-05,0.008684354050976872
8.629167630057803e-05,0.004986661552923288
8.631167630057803e-05,0.08633589651010214
8.633167630057804e-05,3.30332836981672
8.635167630057804e-05,3.221979134859541
8.637167630057803e-05,3.281142214828399
8.639167630057803e-05,3.314421447310881
8.641167630057804e-05,3.318119139808934
8.643167630057804e-05,3.30332836981672
8.645167630057803e-05,3.292235292322559
8.647167630057803e-05,3.299630677318667
8.649167630057804e-05,3.314421447310881
8.651167630057804e-05,3.318119139808934
8.653167630057803e-05,3.318119139808934
8.655167630057803e-05,3.307026062314773
8.657167630057803e-05,3.314421447310881
8.659167630057804e-05,3.307026062314773
8.661167630057803e-05,3.295932984820613
8.663167630057803e-05,3.240467597349809
8.665167630057803e-05,0.03826589403540554
8.667167630057804e-05,0.09742897400426288
8.669167630057804e-05,0.03456820153735196
8.671167630057803e-05,0.004986661552923288
8.673167630057803e-05,0.01607973904708404
8.675167630057804e-05,0.004986661552923288
8.677167630057804e-05,0.03087050903929837
8.679167630057803e-05,0.1011266665023165
8.681167630057803e-05,3.314421447310881
8.683167630057804e-05,3.214583749863434
8.685167630057804e-05,3.292235292322559
8.687167630057803e-05,3.310723754812827
8.689167630057803e-05,3.321816832306988
8.691167630057803e-05,3.318119139808934
8.693167630057804e-05,3.299630677318667
8.695167630057803e-05,3.221979134859541
8.697167630057803e-05,0.02717281654124479
8.699167630057803e-05,0.09003358900815572
8.701167630057804e-05,0.03826589403540554
8.703167630057804e-05,0.1011266665023165
8.705167630057803e-05,3.318119139808934
8.707167630057803e-05,3.221979134859541
8.709167630057804e-05,3.30332836981672
8.711167630057804e-05,3.351398372291416
8.713167630057803e-05,3.340305294797256
8.715167630057803e-05,3.329212217303095
8.717167630057804e-05,3.325514524805041
8.719167630057804e-05,3.314421447310881
8.721167630057803e-05,3.329212217303095
8.723167630057803e-05,3.329212217303095
8.725167630057803e-05,3.314421447310881
8.727167630057804e-05,3.314421447310881
8.729167630057803e-05,3.318119139808934
8.731167630057803e-05,3.321816832306988
8.733167630057803e-05,3.329212217303095
8.735167630057804e-05,3.255258367342023
8.737167630057804e-05,0.03826589403540554
8.739167630057803e-05,0.123312821490638
8.741167630057803e-05,0.05305666402761988
8.743167630057804e-05,0.1270105139886916
8.745167630057804e-05,3.332909909801149
8.747167630057803e-05,3.221979134859541
8.749167630057803e-05,3.329212217303095
8.751167630057804e-05,3.336607602299202
8.753167630057804e-05,3.347700679793363
8.755167630057803e-05,3.325514524805041
8.757167630057803e-05,3.307026062314773
8.759167630057804e-05,3.236769904851756
8.761167630057804e-05,0.03087050903929837
8.763167630057803e-05,0.1085220514984236
8.765167630057803e-05,0.03826589403540554
8.767167630057803e-05,0.08633589651010214
8.769167630057804e-05,3.30332836981672
8.771167630057803e-05,3.207188364867327
8.773167630057803e-05,3.292235292322559
8.775167630057803e-05,3.247862982345916
8.777167630057804e-05,0.02347512404319121
8.779167630057804e-05,0.08633589651010214
8.781167630057803e-05,0.01238204654903046
8.783167630057803e-05,0.08263820401204855
8.785167630057804e-05,3.325514524805041
8.787167630057804e-05,3.233072212353702
8.789167630057803e-05,3.295932984820613
8.791167630057803e-05,3.321816832306988
8.793167630057804e-05,3.332909909801149
8.795167630057804e-05,3.314421447310881
8.797167630057803e-05,3.307026062314773
8.799167630057803e-05,3.307026062314773
8.801167630057803e-05,3.329212217303095
8.803167630057804e-05,3.329212217303095
8.805167630057803e-05,3.325514524805041
8.807167630057803e-05,3.321816832306988
8.809167630057803e-05,3.325514524805041
8.811167630057804e-05,3.329212217303095
8.813167630057804e-05,3.329212217303095
8.815167630057803e-05,3.336607602299202
8.817167630057803e-05,3.332909909801149
8.819167630057804e-05,3.325514524805041
8.821167630057804e-05,3.336607602299202
8.823167630057803e-05,3.332909909801149
8.825167630057803e-05,3.336607602299202
8.827167630057804e-05,3.325514524805041
8.829167630057804e-05,3.325514524805041
8.831167630057803e-05,3.255258367342023
8.833167630057803e-05,0.02717281654124479
8.835167630057803e-05,0.1048243590003701
8.837167630057804e-05,0.05675435652567346
8.839167630057803e-05,0.01607973904708404
8.841167630057803e-05,0.008684354050976872
8.843167630057803e-05,0.01977743154513762
8.845167630057804e-05,0.02717281654124479
8.847167630057804e-05,0.02717281654124479
8.849167630057803e-05,0.02717281654124479
8.851167630057803e-05,0.01607973904708404
8.853167630057804e-05,0.004986661552923288
8.855167630057804e-05,0.0937312815062093
8.857167630057803e-05,3.332909909801149
8.859167630057803e-05,3.21088605736538
8.861167630057804e-05,3.288537599824505
8.863167630057804e-05,3.30332836981672
8.865167630057803e-05,3.321816832306988
8.867167630057803e-05,3.307026062314773
8.869167630057803e-05,3.281142214828399
8.871167630057804e-05,3.30332836981672
8.873167630057803e-05,3.30332836981672
8.875167630057803e-05,3.307026062314773
8.877167630057803e-05,3.30332836981672
8.879167630057804e-05,3.244165289847863
8.881167630057804e-05,0.02347512404319121
8.883167630057803e-05,0.09742897400426288
8.885167630057803e-05,0.03456820153735196
8.887167630057804e-05,0.01977743154513762
8.889167630057804e-05,0.001288969054869704
8.891167630057803e-05,0.01977743154513762
8.893167630057803e-05,0.02717281654124479
8.895167630057804e-05,0.1085220514984236
8.897167630057804e-05,3.314421447310881
8.899167630057803e-05,3.218281442361488
8.901167630057803e-05,3.292235292322559
8.903167630057803e-05,3.236769904851756
8.905167630057804e-05,0.02347512404319121
8.907167630057803e-05,0.1011266665023165
8.909167630057803e-05,0.02717281654124479
8.911167630057803e-05,0.07894051151399496
8.913167630057804e-05,3.314421447310881
8.915167630057804e-05,3.229374519855648
8.917167630057803e-05,3.299630677318667
8.919167630057803e-05,3.321816832306988
8.921167630057804e-05,3.336607602299202
8.923167630057804e-05,3.292235292322559
8.925167630057803e-05,3.284839907326452
8.927167630057803e-05,3.292235292322559
8.929167630057804e-05,3.314421447310881
8.931167630057804e-05,3.314421447310881
8.933167630057803e-05,3.310723754812827
8.935167630057803e-05,3.236769904851756
8.937167630057803e-05,0.01607973904708404
8.939167630057804e-05,0.08263820401204855
8.941167630057803e-05,0.04196358653345913
8.943167630057803e-05,0.09003358900815572
8.945167630057803e-05,3.329212217303095
8.947167630057804e-05,3.221979134859541
8.949167630057804e-05,3.30332836981672
8.951167630057803e-05,3.336607602299202
8.953167630057803e-05,3.347700679793363
8.955167630057804e-05,3.325514524805041
8.957167630057804e-05,3.318119139808934
8.959167630057803e-05,3.318119139808934
8.961167630057803e-05,3.325514524805041
8.963167630057804e-05,3.332909909801149
8.965167630057804e-05,3.329212217303095
8.967167630057803e-05,3.318119139808934
8.969167630057803e-05,3.336607602299202
8.971167630057804e-05,3.325514524805041
8.973167630057804e-05,3.325514524805041
8.975167630057803e-05,3.255258367342023
8.977167630057803e-05,0.0493589715295663
8.979167630057803e-05,0.1122197439964772
8.981167630057804e-05,0.06045204902372704
8.983167630057803e-05,0.1011266665023165
8.985167630057803e-05,3.332909909801149
8.987167630057803e-05,3.236769904851756
8.989167630057804e-05,3.314421447310881
8.991167630057804e-05,3.340305294797256
8.993167630057803e-05,3.351398372291416
8.995167630057803e-05,3.336607602299202
8.997167630057804e-05,3.321816832306988
8.999167630057804e-05,3.329212217303095
9.001167630057803e-05,3.332909909801149
9.003167630057803e-05,3.340305294797256
9.005167630057804e-05,3.340305294797256
9.007167630057804e-05,3.255258367342023
9.009167630057803e-05,0.0493589715295663
9.011167630057803e-05,0.1196151289925844
9.013167630057803e-05,0.06045204902372704
9.015167630057804e-05,0.03087050903929837
9.017167630057803e-05,0.004986661552923288
9.019167630057803e-05,0.03456820153735196
9.021167630057803e-05,0.04196358653345913
9.023167630057804e-05,0.03826589403540554
9.025167630057804e-05,0.04196358653345913
9.027167630057803e-05,0.03456820153735196
9.029167630057803e-05,0.03456820153735196
9.031167630057804e-05,0.03456820153735196
9.033167630057804e-05,0.03456820153735196
9.035167630057803e-05,0.02717281654124479
9.037167630057803e-05,0.01607973904708404
9.039167630057804e-05,0.01977743154513762
9.041167630057804e-05,0.03087050903929837
9.043167630057803e-05,0.01977743154513762
9.045167630057803e-05,0.01607973904708404
9.047167630057803e-05,0.004986661552923288
9.049167630057804e-05,0.03456820153735196
9.051167630057803e-05,0.01607973904708404
9.053167630057803e-05,0.01607973904708404
9.055167630057803e-05,0.09742897400426288
9.057167630057804e-05,3.307026062314773
9.059167630057804e-05,3.214583749863434
9.061167630057803e-05,3.277444522330345
9.063167630057803e-05,3.240467597349809
9.065167630057804e-05,0.03456820153735196
9.067167630057804e-05,0.1011266665023165
9.069167630057803e-05,0.02347512404319121
9.071167630057803e-05,0.08263820401204855
9.073167630057804e-05,3.30332836981672
9.075167630057804e-05,3.218281442361488
9.077167630057803e-05,3.292235292322559
9.079167630057803e-05,3.255258367342023
9.081167630057803e-05,0.02717281654124479
9.083167630057804e-05,0.1048243590003701
9.085167630057803e-05,0.03087050903929837
9.087167630057803e-05,-0.01350180093734463
9.089167630057803e-05,-0.01350180093734463
9.091167630057804e-05,0.004986661552923288
9.093167630057804e-05,0.03087050903929837
9.095167630057803e-05,0.02717281654124479
9.097167630057803e-05,0.01607973904708404
9.099167630057804e-05,0.004986661552923288
9.101167630057804e-05,0.001288969054869704
9.103167630057803e-05,0.01607973904708404
9.105167630057803e-05,0.008684354050976872
9.107167630057804e-05,0.008684354050976872
9.109167630057804e-05,0.01977743154513762
9.111167630057803e-05,0.09003358900815572
9.113167630057803e-05,3.318119139808934
9.115167630057803e-05,3.214583749863434
9.117167630057804e-05,3.284839907326452
9.119167630057803e-05,3.314421447310881
